s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,target
173.8851203,431.1257574,101.097837,41.25070803,11.374053100000001,42.86365159,9.918591578,4.592971987,169.0877266,442.2642193,100.0804907,40.1689673,3.039846621,6.966856743999999,1.8181351119999998,0.69761571,0.881229858,0
172.52527690000002,431.5469794,103.0525536,40.59767094,18.5430639,52.50468948,12.20001193,4.855008451000001,169.8064938,439.21957310000005,100.3605699,40.36600043,3.397494127,7.783866282000001,2.1905056,0.6377102179999999,0.863681058,0
168.9351614,447.28658830000006,100.7288265,40.45603421,11.09299018,54.57828681,11.49576416,6.154203155,170.50705559999997,440.00419789999995,100.299899,40.54009606,2.517143161,8.473207987999999,2.171370868,0.46748356700000004,0.846481725,0
166.29405680000002,446.4714886,99.94047754,40.10494824,17.17273833,51.50074725,11.48837767,4.7263412869999994,170.0857956,441.1079571,100.4004307,40.57143886,3.07278044,8.972399344,2.132772502,0.42080426200000004,0.829624899,0
171.875501,419.3732012,99.89441368,39.11568834,16.19500723,55.72055891,7.298215399,5.2729909919999995,170.7030233,435.16080300000004,100.94282170000001,40.30500995,3.0571790489999997,11.76388504,1.286919331,0.783791142,0.81310376,0
169.1920507,365.4775242,98.11282644,38.55024124,11.22104017,38.63188326,8.720224008999999,6.091662917000001,169.7644094,422.0311563,100.34581949999999,39.76491659,2.506875104,33.65670663,1.790770156,0.8921432640000001,0.796911622,0
169.9768571,396.74362060000004,96.16990203,39.59243991,14.81254928,50.09854738,8.750376317999999,3.205293756,169.25472539999998,415.07048460000004,98.96928923,39.56387039,2.016280407,34.77696589,1.8347432080000001,0.761224169,0.781041935,0
169.3404235,441.9139382,98.03552471,39.21161227,13.41030927,54.60625594,12.74546688,4.167802076,169.33577780000002,413.9959546,98.43062888,39.314986,2.008352699,33.59564708,1.5644727969999999,0.577983835,0.7654882759999999,0
169.4268421,458.3719034,98.48367943,39.86275708,14.66991234,53.01877366,10.41330903,5.079224776,169.96233490000003,416.3760375,98.13926926,39.26654777,1.109873806,36.7454438,1.331260658,0.500135669,0.7502443529999999,0
168.387102,439.99923380000007,99.84439089,40.06552773,13.16067418,46.45729125,8.04882679,5.438118648,169.2646551,420.50124400000004,98.1292647,39.45651565,0.573290517,38.29130557,1.314859987,0.599106457,0.735303997,1
169.9785364,455.8634943,98.10855729,38.7741046,15.65220123,45.50206844,9.149428302999999,6.69098772,169.4219522,438.578438,98.12841087,39.50128832,0.651016764,24.76817825,1.3148747159999998,0.5172143570000001,0.7206611629999999,1
170.6682763,438.49893760000003,104.7212256,40.40098717,9.558273693,45.27470134,10.16488048,4.907672839,169.5602361,446.92950149999996,99.83867558,39.66299777,0.843368783,9.420770708,2.8248895689999998,0.659629145,0.706309926,1
169.84818869999998,453.7967065,99.63998526,40.52265636,17.33687846,42.54598054,9.098715223,3.98190573,169.6617891,449.3060551,100.1595677,39.92520659,0.840850412,9.337642577,2.6548667740000003,0.694971069,0.6922444790000001,1
170.6389392,445.71084019999995,99.39744872,39.61023506,14.225103500000001,35.81063089,9.671467732,5.160880326,169.9042085,446.7738425,100.34232159999999,39.87470218,0.926539797,7.865140427999999,2.539611158,0.709664145,0.6784591320000001,1
172.578995,448.02319289999997,101.6784713,40.628483100000004,14.0083084,51.09122071,12.62936975,4.491714227,170.7425871,448.37863430000004,100.70913759999999,39.98729326,1.092288993,6.8962037579999995,2.581815755,0.787857907,0.664948306,1
173.0871936,431.4782413,101.18359090000001,39.12988602,14.64317578,55.17012789,7.533882582,5.22100556,171.3643186,443.5015837,101.32414440000001,40.05844954,1.392213793,8.673271398999999,2.135065092,0.655912473,0.651706534,1
188.57864540000003,439.90777280000003,98.87254068,39.277137200000006,15.97127181,50.66354648,11.28862459,5.839203675,174.9463924,443.7833507,100.1544074,39.83367955,7.73701082,8.491092282,1.210659766,0.700248865,0.638728459,1
204.25873069999997,445.74493739999997,101.1787471,40.15856179,19.19968084,49.27251775,9.430761331,4.05347853,181.82850080000003,442.17299689999993,100.4621597,39.76086063,14.45553322,6.689710857000001,1.2423639229999999,0.625647732,0.626008829,1
203.53728080000002,455.63549180000007,99.34861555,40.79698325,12.91343489,38.18881505,8.719865338,5.121312339,188.40816909999998,444.15792719999996,100.4523931,39.99821027,15.53588128,9.055821551000001,1.252973128,0.7640235759999999,0.6135424970000001,1
174.9082844,458.95679519999993,102.8441217,40.31679114,15.10599121,43.65676442,11.90836558,5.289691121000001,188.874027,446.3446477,100.6855232,39.93587188,14.96707592,11.27152494,1.598836785,0.710589131,0.60132442,1
166.4292022,432.01718380000005,101.6211747,40.39683898,13.48918469,49.43661101,9.115808972,7.416099626,170.77897240000001,414.7912241,101.29409240000001,40.15209663,3.0505536060000003,31.12922308,0.656693747,0.48220122600000004,2.63289791,0
171.41355900000002,426.60027750000006,100.10702540000001,40.85139102,14.23418189,64.69588588,11.29373766,4.696194232,171.2856597,409.6740383,100.95887009999998,40.33852493,2.860809234,24.93118116,0.7637211890000001,0.545685216,2.550195984,0
167.6267449,458.60163370000004,100.1043213,41.17499717,18.20471759,43.07210446,8.519093095,4.93471287,170.3220815,422.9759732,100.8556787,40.59075534,3.1677648360000004,30.35756867,0.850800661,0.589983338,2.4700918080000003,0
167.52289309999998,464.1521562,100.3060801,39.29513582,17.69071377,50.82643585,9.340642004,4.4517301830000005,169.04397600000001,440.8491574,100.5370532,40.51785336,2.5936897230000002,19.12002566,0.632641542,0.7378029309999999,2.392503783,0
171.09944050000001,452.88285319999994,99.90682464,40.2075052,12.69751497,46.29399873,9.910643747,4.397846311,168.8183679,446.8508209,100.4090852,40.38517364,2.277314335,16.61267977,0.692126785,0.717820391,2.317352875,0
177.7122661,459.56965710000003,97.38831681,39.81368876,16.52981329,54.77889797,8.701950466,4.253295752,171.07498069999997,452.36131550000005,99.56251365,40.26854359,4.143562706,14.94848457,1.223583017,0.7614969640000001,2.244562531,0
171.2068218,433.56451660000005,98.8340493,40.83843705,17.32711692,40.03673235,9.030623065,4.522053336,171.03363330000002,453.7541634,99.30791842,40.2659528,4.140369739,11.977241000000001,1.214361478,0.759036292,2.174058603,0
174.0378939,446.7694965,101.0212942,41.34213496,12.33358373,44.75164956,6.069829716,5.224365388,172.3158631,451.3877359,99.49131301,40.29938036,3.800288581,11.94890074,1.417032672,0.810981464,2.105769274,0
171.9160316,454.2467089,99.02055753,38.78768234,13.13586045,49.15898483,8.260547727999999,5.013803584,173.1944908,449.40664649999997,99.2342085,40.19788966,2.7881958339999997,9.958973845,1.3471430919999998,0.981833202,2.03962498,0
170.48312869999998,446.54456669999996,104.26509490000001,38.56448756,13.60230628,42.39733127,10.00693435,6.426281334,173.0712284,448.1389891,100.1058625,39.86928613,2.914722322,9.808126122000001,2.660717919,1.223110207,1.975558343,0
175.3875853,448.54464440000004,101.66750429999999,40.79178436,17.69481348,59.56158549,8.090174921000001,5.303015382,172.60629219999998,445.9339866,100.9617,40.06490525,2.044986251,7.582736292000001,2.219744381,1.288465368,1.9135041030000002,0
169.4019007,443.6563822,102.17555820000001,40.18787447,15.58363905,69.2098345,11.54346177,3.6752641230000003,172.245308,447.9523597,101.63000179999999,39.93479274,2.469105837,3.93084285,1.898846889,1.221954958,1.8533990480000002,0
166.3189108,360.3859113,98.59768111,38.54332904,12.32145816,64.07709718,8.126042127,4.780353052,170.70151140000002,430.6756427,101.1452792,39.37503155,3.330848801,39.48374686,2.349049909,1.0442212229999999,1.7951819519999999,0
166.20697909999998,398.4927013,100.020391,39.14586954,14.80747815,62.34257867,7.884813977,3.551920237,169.5597009,419.52484119999997,101.34524590000001,39.44666899,3.761160728,39.03303008,2.157726801,1.005418863,1.738793513,0
166.8037139,449.7973028,107.43048190000002,40.36097937,11.82339032,44.98199601,8.544701227000001,3.7164147339999998,168.823818,420.1753884,101.9783233,39.80596736,3.8929566789999996,39.61865109,3.358711967,0.9294771620000001,1.68417629,0
168.4450739,453.68068960000005,101.0475084,38.94599858,15.58269807,36.7855105,10.10314731,5.05698681,167.4353157,421.20259739999995,101.85432409999999,39.436810200000004,1.41784694,40.59268649,3.38440221,0.797188386,1.6312746480000002,0
172.99578469999997,430.8069862,97.81033243,38.51624299,18.64772181,49.91842401,7.624022804,4.062138011,168.15409250000002,418.6327182,100.981279,39.102483899999996,2.8508471639999997,39.19858168,3.816292428,0.752747198,1.5800347,0
164.1526595,420.7388773,102.8557225,39.98772734,13.71229894,46.05174792,11.43393073,5.204513287,167.7208422,430.7033114,101.8328872,39.39136356,3.324694091,22.52423424,3.621538622,0.7616196359999999,1.5304042480000002,0
169.1371569,439.6512324,101.001687,40.37816998,12.35746266,44.74664301,10.69830857,5.05290379,168.30687780000002,438.9350176,102.0291464,39.63782365,3.248512755,13.53792324,3.5240364210000004,0.8558715729999999,1.4823327380000002,0
168.9161804,453.3790919,102.2352713,39.27986497,18.12941762,52.87903378,7.757578204,5.604776918,168.72937109999998,439.6513755,100.9901043,39.42160077,3.139688905,14.32809881,1.945851386,0.758531995,1.435771202,0
179.76187119999997,463.0525972,101.2089676,39.40552437,16.01509478,49.12453684,10.16497091,5.774648127000001,170.9927305,441.52575700000006,101.0223962,39.51350593,5.8191889539999995,16.9882802,1.94838026,0.712971136,1.390672209,0
191.51866730000003,447.2243827,99.01038428,40.16797715,16.93655439,43.30439076,10.06852671,5.162354709,174.6973071,444.8092363,101.2624065,39.84385276,11.00152557,15.9537046,1.468635088,0.47996495100000003,1.346989821,0
178.2190148,449.4742833000001,102.90784670000001,38.58951398,15.91821054,55.11323886,9.058587634,5.379618811,177.5105781,450.5563175,101.2728314,39.56421009,9.297508035,8.592417173,1.482888253,0.721652822,1.304679539,0
169.15433269999997,470.72787719999997,102.1686412,40.41784241,13.32423535,46.64070403,7.017416218999999,4.658984171,177.51401330000002,456.7716465,101.50622220000001,39.57214458,9.29364323,9.875954382,1.520890349,0.732968935,1.263698265,0
165.73305269999997,451.42534720000003,99.13990293,39.2545013,17.47788596,67.29322591,15.34504966,3.494974244,176.87738769999999,456.38089749999995,100.8871485,39.56707184,10.10357683,10.08027735,1.760974381,0.735580563,1.224004254,0
167.0769479,443.6947717,96.74903213,37.1019056,11.06135864,34.06755357,11.6122528,6.1748911060000005,174.3404031,452.5093324,99.99516143,39.10634809,10.76889014,10.58216774,2.5222191609999998,1.337341598,1.1855570709999999,0
169.4975074,459.2282322,94.49693456,40.77045295,15.4359454,42.93431641,7.763393977000001,4.434927259,169.9361711,454.9101023,99.09247149,39.22684325,4.879819609,10.44417943,3.5578373,1.476780577,1.1483175509999999,0
172.0579174,430.6968414,100.59579040000001,39.82327756,15.67718241,60.19267988,14.03289617,4.465384154,168.70395159999998,451.15461389999996,98.63006024,39.47359596,2.426676828,15.18666311,3.0523181439999996,1.4464295930000002,1.112247762,0
168.4387736,429.4480908,101.27120529999999,40.26757547,14.94473287,51.14411914,8.542458446,4.748485189,168.5608398,442.8986567,98.45057306,39.44354258,2.414545145,12.94020192,2.8088965,1.42328145,1.077310961,0
170.23550319999998,456.513115,97.45609746,40.12590223,11.68312926,47.85726977,10.34693046,4.772312576,169.4613299,443.9162102,98.11381197,39.61782276,1.875754415,13.93975655,2.806526504,1.4474918419999998,1.043471559,0
172.7402506,430.29690619999997,101.8180645,38.49934705,15.60935818,49.55905379,9.424713332,5.380978525,170.5939904,441.23663710000005,99.12761843,39.89731105,1.7836242930000001,15.22172048,3.0913673680000002,0.853157479,1.010695086,0
168.3150939,458.48531060000005,101.964896,40.51851949,20.36841904,56.35042942,8.870734603999999,4.430565775,170.35750769999999,441.0880528,100.6212107,39.84692436,2.0271122669999997,15.00426568,1.849258649,0.7940937920000001,0.978948154,0
166.7439545,423.4223813,100.61845009999999,39.69406662,17.22829283,39.10919256,8.205445435,3.64622898,169.2947151,439.6331608,100.6257427,39.82108217,2.288857251,16.53804005,1.849208543,0.7971522790000001,0.948198425,0
170.75987890000002,426.7421857,101.18549820000001,40.82791335,14.95942684,46.88435809,11.54829455,3.635829662,169.7589362,439.09197980000005,100.6086012,39.93314975,2.307164551,16.99267695,1.842113191,0.907381408,0.918414576,0
168.17893180000002,434.3789888,99.36883001,38.89299784,19.04269507,53.9339806,9.371258833999999,4.791580488999999,169.3476219,434.66515449999997,100.99114780000001,39.68656887,2.383035549,13.92602512,1.053632704,1.004255433,0.889566266,0
166.87777480000003,466.02320189999995,105.476615,39.96161633,16.54363499,54.09632165,10.08007478,5.140516036,168.17512680000002,441.8104137,101.72285790000001,39.97902273,1.614924562,19.26595835,2.302129147,0.753761413,0.86162411,0
167.50056719999998,439.24126229999996,95.52526943,41.24494018,13.38596831,56.80284981,9.739398117999999,4.2701488880000005,168.01222140000002,437.961604,100.4349325,40.12430686,1.6381906569999998,16.87594647,3.579698177,0.932547307,0.834559646,0
172.0507878,435.0112511,101.3601529,37.95457529,10.88923951,36.63246697,8.149378565,5.319951908999999,169.0735881,440.279378,100.58327309999999,39.7764086,2.225067192,15.08016481,3.604486286,1.359783102,0.808345302,0
172.82153219999998,458.3668364,102.760017,37.68527539,18.46742402,46.68256267,12.27345185,5.956926845,169.4859188,446.6043081,100.89817690000001,39.14788101,2.745775001,14.60755247,3.7366095130000003,1.473769106,0.782954377,0
170.3841095,447.5085477,102.9535088,40.75370605,13.721867199999998,63.65000656,13.18649375,4.329257542,169.9269543,449.2302199,101.61511259999999,39.52002265,2.659092491,12.946085400000001,3.713640592,1.620898142,0.758361007,0
171.8657561,452.0747337,99.86853242,41.94074961,12.04823994,41.70941083,9.107764754,6.270723417999999,170.9245506,446.4405262,100.49349609999999,39.9158493,2.107638284,9.454887217000001,3.041945492,1.9615531780000002,0.734540138,0
171.3111255,445.39443550000004,101.12528990000001,39.85897569,15.00822237,59.79770071,8.944135884,2.7895952719999997,171.6866622,447.6711609,101.6135002,39.63865641,0.906954155,8.649742282,1.27058753,1.81956973,0.711467506,0
169.8951947,464.0676591,99.87650374,39.77200875,11.18077244,48.76396889,10.74178952,4.442469225,171.2555436,453.4824425,101.3167704,40.002143100000005,1.165945477,7.729635126,1.49752292,1.562400139,0.689119609,0
174.02719919999998,432.5626074,97.84550248,42.15297835,12.34228443,54.59424861,8.811800893,4.428784325,171.496677,448.32159670000004,100.33386750000001,40.89568369,1.610647625,11.39736355,1.877934295,1.12144094,0.667473681,0
173.1586268,464.93037639999994,99.47302201,41.08123426,15.61049777,44.45508903,9.303503402999999,5.040021783,172.0515805,451.8059624,99.63777009999998,40.96118933,1.60945835,13.54701142,1.179229108,1.120639945,0.646507673,0
171.10971130000001,446.30857860000003,99.63045742,40.73806624,12.02796276,54.46734388,9.149119009,5.542733847999999,171.9003715,450.65273139999994,99.5901551,40.72065266,1.665809927,13.76213424,1.172368483,0.977789813,0.626200228,0
174.9990619,450.85248640000003,103.1313131,41.03859158,12.59976994,54.65619113,8.758410019,5.684546401,172.63795880000004,451.74434160000004,99.99135974,40.95657584,2.099653977,13.45378681,1.928479099,0.852143021,0.60653066,0
170.7691802,445.14647919999993,99.95597679999999,40.72536714,16.95143585,61.29941298,9.720949367000001,4.883775935,172.8127559,447.96010559999996,100.00725440000001,41.14724751,1.8337799559999999,11.66279277,1.927623109,0.585890506,0.587478932,0
173.18722130000003,441.72225030000004,99.56720296,41.33904618,12.3663453,48.32669334,8.072058936,4.929734249,172.6447603,449.79203420000005,100.3515944,40.98446108,1.730262622,9.070984205,1.564492489,0.257810897,0.569025638,0
172.67806130000002,453.72042980000003,100.03436620000001,41.30076305,14.52973142,40.57310568,12.31322751,5.5060813589999995,172.54864719999998,447.5500449,100.46386329999999,41.02836684,1.707783391,4.750298024,1.504681841,0.294494969,0.5511519810000001,1
167.9744378,453.27518770000006,101.0916606,41.33221957,14.21134765,46.61051003,10.37410312,5.044654408,171.9215925,448.94336669999996,100.75610390000001,41.1471975,2.6717486459999997,5.286554145,1.4429839709999999,0.266625937,0.533839752,1
170.31167219999998,465.1483882,104.2068618,39.15185364,13.14071172,44.74228228,7.957284757,7.266315487000001,170.9841146,451.80254699999995,100.97121369999999,40.76984992,2.078440774,9.081217457000001,1.8949644909999999,0.9410105540000001,0.517071318,1
172.4048887,444.22648300000003,99.68870824,39.16126433,15.17205531,45.94626898,10.21616167,5.1493048439999995,171.3112562,451.6185478,100.91776,40.45702936,2.163154994,9.257406093,1.934127029,1.187254059,0.5008295970000001,1
174.03619640000002,446.388703,98.93325518,40.9392945,16.44364067,32.33566244,12.36532936,4.00579014,171.4810513,452.55183830000004,100.7909704,40.37707902,2.37059384,8.183179187999999,2.061387066,1.124828266,0.485098044,1
168.22783940000002,440.90409739999996,101.12554709999999,39.59310791,10.65413352,62.76862991,9.825229017,4.7933706339999995,170.59100690000002,449.98857189999995,101.0092066,40.03554799,2.6300437359999997,9.60872358,2.0185776559999997,1.0294605140000002,0.469860635,1
165.03769230000003,434.21400310000007,104.2928933,40.30806267,14.97102485,59.83735358,8.873637703,5.7668199,170.0036578,446.1763349,101.6494531,39.83071661,3.5332879289999997,11.56157104,2.5012419180000003,0.778184326,0.455101848,1
166.5990385,461.9023049,96.7076541,40.97598418,15.56048127,49.84585784,9.207721434,5.035321032,169.2611311,445.52711830000004,100.14961159999999,40.19554272,3.830023633,10.24621411,2.8132836560000003,0.8073995009999999,0.44080665,1
170.15045049999998,386.5168815,98.84528135,38.93021406,18.99576231,70.56249672,10.00804423,5.668241815,168.81024340000002,433.985198,99.98092621,40.14933266,3.48451945,28.43578902,2.8724915760000003,0.884339274,0.426960477,1
166.5108602,386.38371960000006,98.17648013,41.00300975,13.45011471,41.07151223,9.976879657000001,5.086630791,167.30517619999998,421.98420130000005,99.8295712,40.16207571,1.95050922,34.00849375,2.96009716,0.898907218,0.413549226,1
176.0618493,429.4903869,100.3677103,38.91533289,17.50915133,47.22557043,9.342376437999999,4.118886335,168.8719782,419.70145920000004,99.67800383,40.02652071,4.437668839,32.78199348,2.895853825,1.045335382,0.400559237,1
169.5044798,439.9146619,103.6999253,39.00323373,16.70360777,54.22391648,9.608547421,5.790845184,178.5735201,450.1248341,99.71415804,39.86825496,10.67913133,8.619919428,2.8390587369999998,1.6363580709999999,2.63289791,0
175.03575890000002,463.2434176,102.8052556,39.54050317,12.41689257,43.5782011,8.797372821,4.107406847,179.8322891,450.50138839999994,100.6708679,39.94076243,9.54080918,9.25144374,2.930658696,1.605872536,2.550195984,0
170.08261409999997,452.6902279,103.4503043,40.10122898,13.93502416,54.63203075,10.024593099999999,5.045016276,175.47636819999997,450.6768501,101.05822690000001,39.91110661,7.409029599,9.290772514,3.186692225,1.600104271,2.4700918080000003,0
167.8811781,463.78455210000004,95.35716925,38.77234316,16.15335517,55.55546692,8.645552853,4.662997187,171.47339440000002,452.5829955,100.7898824,39.15855336,3.274690122,11.02410956,3.6660006760000003,0.674730354,2.392503783,0
163.8974703,448.3266642,105.66585890000002,41.26486992,19.31787984,37.255560100000004,9.133943829,5.393103432,169.2803002,453.59190480000007,102.1957027,39.73643579,4.023421111,10.15682667,3.969124265,0.9968242620000001,2.317352875,0
171.9486082,467.97887199999997,101.4180377,38.74119573,19.27419304,55.2553147,8.579295206,5.069681936,169.7691259,459.2047468,101.7393252,39.68402819,4.201979527,8.292200967000001,3.883183763,1.050454563,2.244562531,0
167.60575500000002,459.3540051,99.55397009999999,42.21559463,9.421015867000001,46.26621157,10.83459778,3.785537445,168.2831251,458.42686430000003,101.08906809999999,40.21904649,3.021931776,7.995753527000001,3.9319798489999997,1.530590205,2.174058603,0
166.14421330000002,458.6002289,100.5776173,40.051595500000005,11.67225296,58.79840377,8.307393276,5.3527087060000005,167.495445,459.6088645,100.51453070000001,40.20911979,2.948002273,7.346150936,3.703968857,1.531705885,2.105769274,0
171.64254230000003,451.26607889999997,98.20976711,39.57149157,14.30232827,41.74737395,9.253638145,4.1824810569999995,168.2477178,457.1051698,101.0850502,40.36894947,3.499390088,7.69231765,2.8268196139999997,1.378314796,2.03962498,0
170.57939580000001,431.79234180000003,102.2926402,40.12859601,10.08314635,48.07860556,9.605418122,5.5446513379999995,169.5841029,453.79830530000004,100.4104065,40.14169469,2.577080085,13.65363816,1.5939244680000002,1.284122205,1.975558343,0
171.6344601,441.90001589999997,105.19774070000001,39.48143396,13.75594418,47.96736828,8.529346775,5.980793958,169.5212733,448.5825341,101.1663471,40.28974233,2.5079228909999998,11.72760435,2.702239732,1.113646683,1.9135041030000002,0
168.02776709999998,458.3772211,100.102643,40.15991066,14.15222509,56.34502794,10.67397408,4.896781012,169.6056757,448.3871773,101.2760817,39.87860554,2.433333125,11.50942331,2.63058438,0.325429558,1.8533990480000002,0
169.3273134,439.5969082,100.20764770000001,40.18583112,14.39554601,47.23859936,10.038829199999999,4.631202926,170.24229580000002,444.5865132,101.20208769999999,39.90545266,1.5615519830000002,10.37550565,2.660179503,0.34802147299999997,1.7951819519999999,0
175.19931330000003,436.95070419999996,100.2652712,41.27586791,12.81712077,47.59387847,10.05304668,5.47866372,170.95364990000002,441.72343820000003,101.6131886,40.24632793,2.7310706060000003,10.04125815,2.201411084,0.646143166,1.738793513,0
165.9917801,445.3371022,100.4101674,39.56134065,19.92790261,51.80959,9.041694514,4.502659351,170.0361268,444.4323903,101.236694,40.13287686,3.539273557,8.382231891,2.21707621,0.717808296,1.68417629,0
170.36859209999997,432.78282699999994,97.40792218,41.492506899999995,13.90325715,41.14664752,8.666069125,4.725281171000001,169.78295319999998,442.60895250000004,99.67873029,40.53509145,3.440247396,9.921214962999999,1.274269939,0.817974345,1.6312746480000002,0
169.9677117,440.81363110000007,96.93906931,39.07755414,15.85148061,53.09948051,11.78977587,5.127465934,170.1709421,439.0962345,99.04601555,40.31862014,3.299317701,4.653250768,1.718971794,1.0518654109999999,1.5800347,0
165.6011341,434.72230989999997,100.29937690000001,40.75126328,15.99891261,46.39686873,9.955685732000001,4.702911451,169.42570619999998,438.1213149,99.06436139,40.43170658,3.903093087,5.01844527,1.734884629,1.064341091,1.5304042480000002,0
171.714975,456.8846318,100.59166450000001,40.45978243,12.77858305,62.20241594,9.476096542999999,5.4751273970000005,168.7288386,442.10810039999996,99.12964006,40.26848948,2.757473177,9.643114247,1.79641746,0.959982895,1.4823327380000002,0
167.52090959999998,453.7468158,101.519865,39.39656824,16.33848551,38.00296292,11.4030519,4.48742097,169.0346645,443.7900431,99.35157959,40.235535,2.445127256,10.98689215,2.0454585130000003,0.992600855,1.435771202,1
168.4317092,455.27390499999996,121.1237331,39.81783235,15.69379252,53.1274313,8.87431799,5.476365307000001,168.6472879,448.28825870000003,104.0947418,39.90060009,2.331763195,9.904516068,9.675956396,0.7026051520000001,1.390672209,1
172.72393449999998,444.77630199999993,126.5780051,41.08525929,14.12055347,46.0183718,9.350372477,4.395046731,169.1985325,449.08079289999995,110.02252890000001,40.30214112,2.9624590260000003,9.29678687,12.77787841,0.68819561,1.346989821,1
168.6538293,449.9710961,101.65273549999999,39.82975033,15.20295099,50.08568184,13.78874045,6.083152301,169.80907150000002,452.1305501,110.2932006,40.11783853,2.2691568269999998,4.843616781000001,12.53239948,0.660692422,1.304679539,1
167.2662851,455.4521817,96.83476988,38.99729842,12.7962332,43.03746615,10.05280986,5.620055215,168.9193335,451.8440601,109.5418217,39.82534172,2.206321441,4.523937861,13.34570017,0.783736326,1.263698265,1
171.0897419,427.15466910000004,98.40878886,42.1923721,18.30820967,40.38537624,10.13468294,5.1717357260000005,169.6331,446.52563080000004,108.9196065,40.3845025,2.21806151,11.68739868,13.87522724,1.256249654,1.224004254,1
170.5057469,459.59820139999994,100.0748443,40.17214811,14.43116537,47.91610929,9.271747881,6.110279127,170.0479075,447.3904901000001,104.7098287,40.45536565,2.129379826,12.61943981,12.3568371,1.2259204879999999,1.1855570709999999,1
170.102275,456.4035086,97.89732392,39.65427978,11.60737534,54.02233029999999,8.635761707,3.923174473,169.52357560000002,449.71593139999993,98.97369249,40.16916975,1.5495361980000002,13.08016803,1.900163286,1.2090240140000001,1.1483175509999999,1
169.3988469,381.7125648,99.76597867,40.40014471,15.06568644,53.74117483,10.69823593,4.9470819960000005,169.6725792,436.06422510000004,98.59634112,40.28324862,1.47921753,33.0791117,1.339865455,1.1958292320000001,1.112247762,1
170.28355469999997,392.47533369999996,98.22239671,38.815510100000004,12.44523945,49.46559211,11.26101262,4.912027962,170.2760331,423.46885549999996,98.87386649,40.24689096,0.615344315,35.73441073,0.978845911,1.246395729,1.077310961,1
169.3025483,453.63979860000006,101.1073535,41.4870193,14.79115422,51.62176658,10.71233279,6.288363797000001,169.91859440000002,428.76588139999996,99.41357941,40.1058204,0.538825796,38.28903436,1.336812814,0.983301348,1.043471559,1
169.23917980000002,444.9578847,100.1486342,49.91954342,15.16798983,48.65921577,9.851624333,5.524554633999999,169.6652809,425.8378181,99.4283374,42.05529946,0.489221458,35.82206669,1.34631157,4.504718174,2.63289791,0
166.38090580000002,445.6424422,101.39519449999999,47.68127295,18.55800959,40.48739939,8.897524401,5.957976274,168.9210071,423.6856048,100.1279115,43.660698100000005,1.481872859,33.79231952,1.257748409,4.852064037,2.550195984,0
170.88560159999997,460.63492289999994,101.8635116,38.61630689,16.7612421,49.75063004,8.339228022999999,4.951279836,169.218358,439.4700763999999,100.5474181,43.30393053,1.730101268,27.04372262,1.443009675,5.2045259260000005,2.4700918080000003,0
167.6467148,445.20018569999996,102.14899040000002,40.60781739,15.03130674,49.8725893,8.551352781,4.525899518,168.6909901,450.01504680000005,101.3327368,43.66239199,1.726110891,6.960568267999999,0.7753691490000001,4.869009022,2.392503783,0
171.8120147,406.656833,100.62142490000001,38.41908945,14.91040156,70.55000177,11.66738779,5.217111018,169.1928834,440.6184537,101.2355511,43.04880602,2.237473034,20.11910853,0.8385599309999999,5.378348536,2.317352875,0
172.2559821,367.7102099,100.65497020000001,40.04329465,15.51511355,57.30766832,11.54766191,5.258229153,169.7962438,425.1689187,101.33681829999999,41.07355627,2.626088031,37.82345439,0.6923044309999999,3.808692036,2.244562531,0
171.78617880000002,424.5719053,103.1499355,41.91679999,12.36745315,64.61741391,10.81400008,5.080625634,170.87729840000003,420.9548114,101.68776650000001,39.92066167,1.8733169809999999,36.10696805,1.070666215,1.451538026,2.174058603,0
172.10961980000002,452.14921860000004,102.5587093,41.35905635,15.13175659,55.65193821,7.723390246,3.4985891430000002,171.122102,419.2576705,101.826806,40.46921157,1.9529573059999998,33.90807765,1.141960984,1.350088281,2.105769274,0
171.9360476,452.09288089999995,99.21247367,40.06112989,14.66760179,49.36318421,10.115015800000002,4.638820938,171.9799686,420.63620949999995,101.2395027,40.35987406,0.200427596,35.33647555,1.598640395,1.358169641,2.03962498,0
173.46477240000002,453.51920149999995,102.8075215,38.86037687,16.93287968,45.69365594,9.190843337999999,5.427630993999999,172.3105201,430.00868319999995,101.676722,40.44813155,0.669103343,36.8826446,1.684002934,1.206378784,1.975558343,0
169.5964545,452.96759119999996,97.33730986,40.78657935,16.09580714,45.98368813,9.384295669,5.495259748,171.7786146,447.0601595,101.01319000000001,40.59678849,1.390985044,12.5853621,2.594639213,1.1897015020000001,1.9135041030000002,0
172.2613585,457.1890723,102.0419679,41.29902399,19.24204349,49.88273166,9.150283043,4.627513085,171.87365060000002,453.5835928999999,100.7915964,40.47323329,1.4077626630000002,2.101353023,2.407062256,1.041145229,1.8533990480000002,0
173.6366873,460.7213452,100.02440440000001,39.36471037,12.302293400000002,65.62813842,11.79441755,4.230494523,172.17906409999998,455.2980182,100.2847355,40.07436409,1.6212196719999998,3.600574477,2.1998380930000003,0.998072011,1.7951819519999999,0
167.9203042,430.7331576,103.6699743,39.95795895,19.45518332,43.64647256,11.84306916,5.347169158,171.3759154,451.0260736000001,101.1762356,40.0537299,2.518241068,11.76614274,2.534432127,0.999479505,1.738793513,0
