s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,target
164.9887534,449.4472727,99.14486540000001,39.41113516,15.34981037,53.22222267,11.50183385,4.792988193,168.91912319999997,442.05772110000004,100.0289882,40.89077495,2.402570974,5.176291093,1.4338431790000001,0.984533415,1.167303202,0
173.0714958,431.2878698,101.1770327,41.19884755,17.2794092,57.51457493,9.732423498,4.109835199,169.5500563,440.1001921,100.189847,41.06194266,3.055559891,7.12462853,1.5243104219999999,0.938828185,1.148115092,0
173.06582780000002,460.23773279999995,102.98796209999999,40.85891031,14.30250995,54.68344455,8.567395542,5.681433268999999,169.9136444,444.4485744,100.7607045,40.91513815,3.3971614060000004,11.30758293,1.967929759,0.8912220740000001,1.129242395,0
169.1523939,477.0559291999999,98.98381215,40.63106438,12.308352099999999,47.45269605,8.790040363,5.333005268,169.75564,452.56786950000003,100.88804590000001,40.74893382,3.4138200760000004,17.18461882,1.7847826409999998,0.839722222,1.110679928,0
172.1550292,448.16423160000005,103.7654951,40.39394145,13.36904935,41.49066528,6.393669929,5.031771216,170.4867,453.2386072,101.2118335,40.49877977,3.468579764,16.86869113,2.174480824,0.676618431,1.09242259,0
170.4014913,448.32022120000005,102.0028533,39.96426319,16.19884693,35.45727568,11.53582998,6.329819775,171.5692476,453.01319689999997,101.7834311,40.60940538,1.7352578319999998,16.93940094,1.8461584340000001,0.46711803799999996,1.074465367,0
165.32402019999998,455.33623939999995,99.37122446,39.27815595,11.52234867,45.66401909,8.349621061,3.4343201860000003,170.01975249999998,457.82287080000003,101.4222694,40.22526706,3.032569825,11.89028058,2.146627405,0.62445351,1.056803323,0
171.5538569,470.30827710000005,100.2846104,40.1971348,11.43212392,50.26210036,9.039996245,5.107046527,169.7173583,459.83697970000003,100.88159909999999,40.09291195,2.71125474,13.18413561,1.988296338,0.517558459,1.039431608,0
172.5642542,450.83148370000004,100.783324,40.46276027,9.73047212,48.88515342,7.531480427999999,4.695146033,170.3997304,454.59209060000006,101.2415015,40.05925113,2.952163715,9.251326341,1.701007309,0.47775033200000006,1.0223454490000001,0
174.6666174,438.54557310000007,102.3012047,41.27118043,13.57733832,42.2427845,7.27533197,5.709584191,170.902048,452.6683589,100.9486434,40.23469893,3.490154672,11.61914144,1.214218017,0.727294109,1.005540152,0
172.11450269999997,458.7762084,101.38663249999999,40.10558220000001,14.69748179,54.14247684,9.27790268,5.99803959,171.2446503,454.7595563,100.8253992,40.26296273,3.512738473,11.58179371,1.107004038,0.716827788,0.9890110999999999,0
171.8220554,438.3744147,102.3929252,41.09471796,18.41294655,35.39387559,11.63000976,6.773022555,172.5442573,451.36719139999997,101.4297394,40.62627513,1.244183456,13.66703503,0.924420118,0.528526535,0.972753753,0
172.8247707,459.3855516,97.72325947,38.84546321,20.08840046,73.21363451,7.396453227,4.695968388,172.7984401,449.18264630000004,100.9174692,40.35594081,1.114306995,10.3539796,1.9060941390000001,0.966836033,0.9567636429999999,0
173.3957224,472.97438660000006,100.2233089,39.84568638,13.15453154,43.47034298,13.52061223,4.468581927,172.96473369999998,453.61122689999996,100.8054662,40.23252603,1.132514413,14.95063699,1.932221494,0.98892376,0.941036379,0
170.4721341,437.47472680000004,100.5197064,39.18161754,17.24042909,44.98994039,11.29585403,6.078213835,172.12583700000002,453.39705760000004,100.4491665,39.81461346,1.109984472,15.2255505,1.742383218,0.8752473820000001,0.925567639,0
162.6387683,464.2330186000001,98.34385983,41.56978594,16.03854242,51.30665079,8.695607387999999,6.360142061,170.23069019999997,454.48841969999995,99.84061198,40.10745421,4.386761291,15.88865148,1.860468882,1.186530765,0.910353174,0
166.8623684,444.3255375,97.81609064,37.54785908,15.90599549,49.1223191,10.8849057,3.967017163,169.23875280000001,455.6786442,98.92524506,39.39808243,4.49633594,14.54593438,1.3453882869999998,1.474128295,0.8953888040000001,0
166.5988544,452.541666,100.430388,40.01550125,14.34780814,49.41651222,9.019543195,5.322636848999999,167.9935695,454.3098671,99.46667077,39.63209004,4.099551197,14.431463399999998,1.284061481,1.4572437269999998,0.880670418,0
172.93070669999997,450.37440769999995,100.9503244,38.70515929,17.54932638,41.15834516,10.54048325,5.554692847999999,167.9005664,449.7898713000001,99.61207387,39.40398462,3.9488637680000003,9.975473523,1.4246290769999999,1.503965917,0.866193972,0
168.3675565,443.89494249999996,99.66358534,38.97146567,9.489262092999999,54.45590684,8.031680027,3.610857203,167.4796509,451.07391449999994,99.44084965,39.36195424,3.7112454130000003,8.259598293,1.337024674,1.514632519,0.8519554909999999,0
169.9176092,451.70812889999996,99.39301008,40.23463715,12.96523659,53.07078595,9.888270533,5.2232564439999996,168.935419,448.5689365,99.6506797,39.09492449,2.598391905,4.14576562,1.196797667,1.084778422,0.8379510609999999,0
190.6267336,445.9364456,103.41311540000001,45.86591759,16.41753432,38.67987661,10.16104874,7.661479732999999,173.68829209999998,448.89111809999997,100.77008470000001,40.75853619,9.750296668999999,3.78001517,1.601106396,2.92924451,0.8241768359999999,0
192.299182,446.2584419,101.27107600000001,49.78385501,18.66452683,61.38276213,9.07500484,6.597355615,178.82835759999998,447.6344733,100.9382223,42.71220694,11.6648711,3.273482922,1.600657215,4.902601998,0.8106290309999999,0
177.2145489,462.10829060000003,95.28456603,43.56426725,16.15572791,53.96867432,9.522096002,5.786211011000001,179.685126,449.98124989999997,99.80507058,43.68402854,11.27418182,7.370720911,2.991317967,4.361462348,0.797303925,0
173.02199199999998,451.52088039999995,98.8763048,39.03697277,13.8869612,36.90373443,8.059421419,3.971402864,180.6160131,451.5064375,99.64761447,43.69712995,10.25190133,6.538471635,3.021198371,4.343829982,0.7841978559999999,0
167.9092955,457.1706084,98.46375444,39.52683825,15.35565871,51.42994799,8.347616332000001,4.91561493,180.2143504,452.59893339999996,99.46176334,43.55557017,10.80051023,7.019274563,3.068980138,4.49382121,0.771307225,0
165.2349628,460.3773415,98.73522524,38.95794533,18.04088087,45.14467794,9.15713488,5.245923707,175.1359962,455.4871126,98.52618531,42.17397572,10.64917847,6.547668568,2.133816982,4.664604729,0.75862849,0
174.888721,436.9862794,100.2530084,39.89918543,10.17734949,56.14602242,9.657718244,3.5951122389999997,171.653904,453.6326801,98.32257178,40.19704181,4.961889137,10.1415694,1.833909767,1.920756277,0.746158168,0
173.60308759999998,446.9805027,101.95634140000001,39.63700584,13.88598069,47.77710561,11.19566617,4.4048534880000005,170.9316118,450.60712249999995,99.65692685,39.41158952,4.145822905,9.193084577,1.459896017,0.40248457,0.733892833,0
167.6914196,462.1255494,102.04944809999999,39.30310005,16.96134051,55.97450733,9.844777098,5.080337999999999,169.86549730000002,452.7280563,100.2915555,39.46481498,4.1592531169999996,10.57589972,1.7048610730000002,0.35540217399999996,0.721829115,0
170.13673730000002,445.3585488,99.54423182,40.93753079,16.61312697,47.29634911,9.394410661,5.55329848,170.31098559999998,450.3656443,100.507651,39.74695349,4.014103027,10.65442443,1.467170299,0.7537037059999999,0.7099637,0
173.04408769999998,455.00192599999997,98.82593221,42.0075177,16.68830541,53.88172729,8.371153163999999,5.85464733,171.87281059999998,449.29056119999996,100.52579240000001,40.35686796,2.913736661,9.611829299,1.440086299,1.106787636,0.6982933290000001,0
174.6068273,462.09270250000003,98.93747495,39.45868191,15.41226136,60.43711088,9.254149083,6.258737534,171.81643190000003,454.3118459,100.2626857,40.26876726,2.84265212,7.999719139,1.6122662419999998,1.16815792,0.686814795,0
166.0812825,453.5847078,101.1866288,40.54639466,14.85487926,39.82981626,10.49242356,4.39902081,170.3120709,455.6326869,100.1087432,40.45064502,3.5604414710000003,6.9648951310000005,1.4373864669999998,1.1147789670000001,0.675524945,0
172.6460486,432.97274639999995,98.5793233,39.52898781,14.05499618,39.96629078,9.032321389,5.930164398,171.3029967,449.80212630000005,99.41471821,40.49582257,3.330801065,11.12853889,1.052230435,1.05987217,0.6644206779999999,0
171.27915159999998,465.6743813,96.92436005,39.78136885,15.56741114,50.28012509,11.54580642,4.272780729,171.53147959999998,453.8652928,98.89074386,40.26459019,3.2694161719999997,12.6985629,1.51996052,1.065517709,0.653498942,0
167.483699,444.30301430000003,100.22244520000001,39.12147186,13.57535404,48.23669874,11.38781686,5.035831088,170.4194018,451.72551050000004,99.17004646,39.68738102,3.5591181310000004,13.34415501,1.6294399519999998,0.534879198,0.642756738,0
169.4801209,450.09042189999997,101.1762808,38.49414428,15.56229782,53.71973381,9.952179825,4.056374957,169.3940606,449.32505430000003,99.61780764,39.49447349,2.681435284,12.02757027,1.843145045,0.7631885559999999,0.632191113,0
173.0898573,446.3876171,102.9985162,38.92104056,18.97278356,34.76116467,12.35060196,4.453217228,170.7957755,447.88563619999996,99.98018512,39.16940267,2.32490709,11.81920105,2.339879164,0.505904902,0.621799167,0
166.8894877,439.3028278,100.8973561,40.88398332,15.34153866,51.2386103,10.13759248,4.8261659980000005,169.6444633,449.1516525,100.4437917,39.44040177,2.589823695,10.02534771,2.219474689,0.93099971,0.611578043,0
171.3020987,448.98527419999994,100.2038569,38.58046826,13.80550806,44.51340057,12.04105887,5.63142229,169.64905269999997,445.8138311000001,101.099691,39.20022165,2.593462503,4.28229617,1.14284966,0.974914932,0.601524933,0
178.0312083,442.4742182,100.5944717,39.92793733,10.96170196,56.95294034,8.64937323,6.347587697000001,171.7585546,445.44807180000004,101.1740963,39.36151475,4.190047019,4.515356851,1.081945817,1.0241005509999999,0.591637077,0
171.02792209999998,441.3120936000001,103.2239162,40.52833885,13.51501986,43.03842249,8.127898874,5.086420839,172.06811480000002,443.6924062,101.58362340000001,39.76835366,4.033900172,3.927368141,1.4182402369999998,0.9970813909999999,0.581911756,0
168.7010013,463.079147,102.3037777,40.43258465,12.66621987,60.77208987,8.946532589,4.619661712,171.1903436,447.0307121999999,101.4446757,40.07066248,4.22878489,9.676737669,1.271395864,0.900415932,0.5723463010000001,0
169.09090669999998,434.91234699999995,98.19768653,39.23148276,18.61753253,48.18330537,8.606832431,3.625810203,171.6306274,446.152616,100.9047418,39.74016237,3.757376448,10.69855505,1.952660152,0.827583167,0.5629380820000001,0
166.989926,446.9920791999999,102.43780859999998,39.36276339,18.05113752,44.07437197,8.041354797999999,5.6203989860000005,170.7681929,445.75397699999996,101.3515321,39.8966214,4.306411597,10.60333086,2.007017237,0.5947095960000001,0.553684516,0
169.1085118,447.92731839999993,103.90294920000001,38.70910104,11.55342082,53.76045098,10.11529923,4.296050242,168.9836536,446.84459699999996,102.0132276,39.65285414,1.4370950359999999,10.46114042,2.22821995,0.794800217,0.544583059,0
172.9186549,448.4189397,102.3347793,39.45230669,11.37260742,33.65428255,8.433585907000001,4.259537335,169.36180009999998,448.26596629999995,101.8354002,39.43764771,2.170898229,9.993877416,2.14122467,0.626299907,0.5356312120000001,0
175.8767409,461.04871280000003,100.9828739,40.45063129,15.44992134,59.50983589999999,9.629049538,4.583576101,170.796948,447.85987939999995,101.5712195,39.44125703,3.555304027,9.255459134,2.150455696,0.633477976,0.526826515,0
171.1654932,435.8065413,96.48430995,40.13174293,16.44500601,48.28934676,9.970321732,4.073871448999999,171.21186530000003,448.0387183,101.2285442,39.62130907,3.425099033,8.946207895,2.8463411119999997,0.684808228,0.51816655,0
163.7758635,433.2991541,97.76606726,38.788443799999996,16.04314855,55.00325961,9.174996009,5.206423196,170.5690529,445.3001333000001,100.2941959,39.50644515,4.53675339,11.16689978,3.10515794,0.7804965290000001,0.509648937,0
169.9187679,439.631433,103.2092938,42.16336124,14.0708152,48.3424277,9.640743183,4.018688737,170.7311041,443.6409562,100.15546479999999,40.19729719,4.485724928,11.29453762,2.913180702,1.272179439,0.5012713360000001,0
164.6530735,450.26739800000007,102.415912,40.87802113,17.68125939,47.00655329,13.462328400000002,4.709809202,169.07798780000002,444.0106478,100.17169140000001,40.48244008,4.974435198,11.51806803,2.928539764,1.22225243,0.493031447,0
169.0570032,448.7057502,101.2903155,39.91022192,13.06110244,49.82344201,9.206734232,5.156106761,167.71404030000002,441.5420553,100.23317970000001,40.3743582,3.296045149,7.6148234960000005,2.952955274,1.249361575,0.484927004,0
173.39675780000002,427.79117829999996,97.28850033,39.35246769,16.42006122,38.635699,9.286011387,4.545580256,168.16029319999998,439.93898269999994,100.3940178,40.21850315,3.963606221,9.686116807000001,2.70959163,1.3330005109999998,0.47695578200000005,0
166.80041519999997,453.20819079999995,97.42293386,40.15111174,18.85393938,51.85595876,11.56723068,5.1101730000000005,168.76520349999998,443.92079010000003,100.32539109999999,40.49103674,3.3029214,10.34400847,2.7957653189999996,1.083473638,0.469115591,0
172.6076334,444.4873605,100.418302,39.26392226,17.31683842,47.26948263,12.07180664,5.961762873,169.3029766,444.8919755,99.76719273,39.91114895,3.729098961,10.06479579,2.312954037,0.6564015470000001,0.46140427700000003,0
170.1451394,465.2161598999999,97.87998274,39.53526233,14.65683097,45.17205234,8.529898574,4.53909144,170.4013898,447.8817279,98.86000688,39.64259719,2.67767614,13.64445549,1.8594315430000001,0.37726007100000003,0.45381972200000004,0
171.1206212,463.0136241,97.8812622,40.82294619,17.25669748,48.68641549,10.32828849,5.571542316,170.8141134,450.74330269999996,98.17819623,39.82514204,2.575752942,15.26463954,1.2803471309999999,0.6565607929999999,0.44635984100000003,0
169.40687649999998,446.1072393,101.7924275,40.37715352,17.16005022,52.65524222,9.543707206,5.765397653,170.0161371,454.40651490000005,99.07898165,40.03007921,2.160118399,9.482013686,1.921665409,0.631582876,0.439022585,0
170.51480980000002,442.4164013,100.0105483,40.26101082,14.11507928,51.39908269,11.47209076,4.335441055,170.7590161,452.24815700000005,99.59650453,40.05205902,1.205498565,10.93924854,1.6998061759999998,0.638719949,0.43180594,0
171.5284941,374.86283080000004,104.0899875,41.30963451,14.44755215,42.46221463,8.416561427000001,5.067325407,170.5431882,438.3232511,100.3308416,40.46120147,0.8298658329999999,36.869405900000004,2.663510261,0.66242009,0.424707921,0
168.6489546,382.532527,101.5704355,39.55063384,15.14421049,52.32852508,7.314519317999999,4.998178935,170.2439513,421.7865245,101.0689322,40.46427578,1.197567673,40.18542051,2.301257423,0.657062472,0.417726579,0
172.5413703,442.22107189999997,100.69776920000001,39.67263995,10.70426753,62.18723609,13.222459299999999,4.469508805,170.5281011,417.628014,101.63223359999999,40.23421453,1.568642066,35.67528214,1.54702315,0.700058265,0.41085999700000003,0
167.2961618,445.7199788,101.1744296,39.48972946,11.86189825,58.5359698,9.805747865,5.134127723,170.1059581,417.5505619,101.508634,40.05672971,2.129543114,35.59833296,1.555688002,0.76430499,0.404106287,0
166.1580011,441.45214280000005,123.759805,39.39046975,18.58990425,49.29259362,9.151443873,5.06888812,169.23459640000002,417.3577102,106.25848540000001,39.8826215,2.727758428,35.43217069,9.870987419,0.804246804,0.397463595,0
173.6084573,452.5419683999999,125.854826,41.85210998,18.62441452,48.08090019,6.6187176370000005,5.243507373,169.650589,432.89353780000005,110.61145309999999,39.99111659,3.2697900189999998,28.49150064,12.98381796,1.045336609,0.390930095,0
188.3324281,477.9492613,101.977385,40.85793939,16.54853442,49.87313719,13.42336275,4.049263377,173.58728369999997,451.9768846,110.692843,40.25257771,8.849945233,15.16557461,12.91406333,1.070801295,0.384503993,0
188.56561240000002,447.2108936000001,94.92148307,39.03656445,17.59668117,46.03446133,12.42397223,4.097440874,176.7921321,452.974849,109.53758570000001,40.12536261,11.01348323,14.5132503,14.22368909,1.1882659290000002,0.37818352299999997,0
167.5850496,444.0140841,102.84530720000001,41.05294686,9.658008876,50.26219824,9.164630902999999,4.988315483,176.84990969999998,452.63367,109.87176129999999,40.43800609,10.95179751,14.74464213,13.99588485,1.1848583240000001,0.371966949,0
167.7897391,455.8351746,95.46447661,40.59330221,13.3015805,43.03623901,11.08469168,4.212670958,177.1762573,455.51027639999995,104.21269559999999,40.67857258,10.57124334,13.3553982,12.63038143,1.0311377590000002,0.36585256200000005,0
169.72039919999997,455.00329730000004,99.86214532,39.97039673,13.66284267,64.78180672,8.388909293,3.901175078,176.3986457,456.00254220000005,99.01415943,40.30222993,11.03224781,13.26368342,3.6581322660000004,0.816874282,0.35983868399999996,0
173.3161346,468.06248600000004,98.24422728,39.4002066,11.95373319,29.9879575,8.812068483,5.200919245,173.395387,454.02518710000004,98.26752789,40.01068337,8.786792134,9.326511826,3.261614757,0.8290009759999999,0.353923662,0
169.2457016,463.3108768,98.72806225,39.65288535,15.05796939,53.43327158,9.470252669,5.508273934,169.53140480000002,457.24518370000004,99.02884373,40.13394755,2.305603127,9.163553317,2.6772462630000002,0.6804615959999999,0.348105871,0
168.2734632,450.67244919999996,101.65852029999999,39.12935934,14.51510391,55.36778173,9.98445954,4.838549823999999,169.6690875,458.5768568,98.79148636,39.74923005,2.177301025,6.98489288,2.276988329,0.5649583810000001,0.342383713,0
169.7685741,447.5648119,102.20826159999999,39.955524600000004,17.21524753,50.37968727,10.5794398,4.374234683,170.0648545,456.9227842,100.1402434,39.62167452,1.914245824,8.591033769,1.7498811019999998,0.36244291,0.336755615,0
170.3294746,437.58260599999994,102.8772794,39.92606589,11.30773983,48.35246347,13.38954571,5.070210845,170.1866696,453.438646,100.7432702,39.61280836,1.906208804,12.29720914,2.112117205,0.35217656700000005,0.331220032,0
172.46557280000002,459.2944721,103.16852,40.04085426,15.19277822,53.54108568,9.574716464,5.148522065,170.01655730000002,451.6850432,101.7281287,39.74093789,1.564423661,10.12353448,1.77700914,0.37150075299999996,0.325775443,0
172.9684332,457.31353269999994,100.9933503,39.22927007,10.501459599999999,45.98073103,10.01977574,4.326975622,170.76110359999998,450.4855744,102.18118630000001,39.65621483,1.9453336909999999,8.649711859,0.8866003170000001,0.438808605,0.320420351,0
171.6176534,450.2142857,96.25873126,38.89794335,15.43498616,46.89843571,11.48014275,4.635706133999999,171.4299416,450.39394169999997,101.1012285,39.60993163,1.3643582630000002,8.649664062000001,2.833504467,0.5140282629999999,0.315153287,0
173.86382690000002,455.15239800000006,98.74723089,38.74673832,13.91908571,45.52093402,10.30309528,5.209498237,172.24899219999998,451.91145889999996,100.4090224,39.36817438,1.346786021,8.694702302,2.9169772860000003,0.589562456,0.309972803,0
173.3636405,459.41123899999997,97.60955729,39.537114200000005,15.96463668,42.49510939,9.040633052999999,5.440796516,172.8558254,456.27718550000003,99.35547794,39.29038404,0.861973132,3.808681724,2.7490888860000005,0.518983765,0.304877475,0
170.9446371,448.59019739999997,99.14424879,41.59577066,18.22935484,51.11928773,11.8128956,6.51430254,172.55163819999999,454.1363306,98.55062371,39.60136732,1.22573297,4.612312169,1.7675078000000002,1.156008812,0.29986590399999996,0
175.17147490000002,441.08296359999997,96.62505820000001,38.10756321,12.95215581,53.17652567,11.87446889,5.9955452000000005,172.99224660000002,450.8902168000001,97.67696529,39.37702595,1.712369175,6.940878849,1.266967783,1.340408016,0.294936714,0
168.99270990000002,443.340855,98.93106204,40.87906912,19.58793386,54.70189922,9.518377048,4.47901624,172.46725790000002,449.5155306,98.21143144,39.7732511,2.472728975,7.742583021000001,1.066996955,1.451586743,0.290088549,0
165.4507386,438.28662419999995,98.25984165,41.26445757,13.308191199999998,45.6846471,6.948063315,4.988972608,170.78464019999998,446.14237589999993,98.1139536,40.27679495,3.7941626630000003,8.324865852,1.027336709,1.4431391569999998,0.285320079,0
173.0323969,370.5907567,96.2865997,41.32244023,15.63638905,61.22959252,8.458502348,5.751145462,170.7183915,428.3782794,97.84936208,40.63386016,3.74038449,32.52453834,1.3187537809999998,1.435215238,0.280629992,0
174.1789061,353.13722260000003,98.65923782,41.49574106,16.57420265,50.24055439,8.170712726,4.744244806,171.36524530000003,409.28768439999993,97.75235988,40.61385424,4.055668247,43.765920799999996,1.213318396,1.419061029,0.27601700100000004,0
172.74566289999999,442.98055760000005,99.09288042,41.34986054,15.98887693,67.21719278,9.904464013,5.316386593,170.88008290000002,409.66720319999996,98.24592433,41.26231370000001,3.6067657189999998,44.11738049,1.13981611,0.23056939399999998,0.27147983800000003,0
166.2778858,448.54536900000005,99.8223429,38.78927455,14.31376359,48.67306299,10.47018026,5.027052353,170.3371181,410.708106,98.4241805,40.84435479,4.128529488,45.15958538,1.327923999,1.151981658,0.267017257,0
175.4912573,440.4463923,102.8176199,39.65724319,14.29164814,48.69204289,11.27704623,4.412731288,172.34522180000002,411.14005960000003,99.33573615,40.52291191,3.5603745069999997,45.49838099,2.3544724830000003,1.227229293,0.262628032,0
166.1661603,450.98781119999995,96.34420055,40.26792844,13.57979006,51.44285726,9.274983967999999,5.083976679,170.97197450000002,427.2194705,99.34725632,40.31200956,4.443664501000001,41.62712683,2.335891223,1.1432124670000001,0.258310957,0
168.9127441,436.9631702,98.62559903,41.092780299999994,17.58199978,49.58365669,10.17677086,6.2447154639999995,169.91874209999997,443.9846601,99.34052857,40.2314174,4.104696818,5.759189895,2.338415313,1.0492433209999998,0.254064846,0
167.3296862,455.26798859999997,98.73240891,40.16717569,13.79654422,60.17344035,10.58613281,4.681415704,168.83554669999998,446.44214630000005,99.26843426,39.99488043,3.880699434,7.562773321,2.3534674780000002,0.848102212,0.249888532,0
168.68188659999998,455.70620369999995,101.2499609,40.74920935,18.15190859,46.61404877,11.72405809,5.0493347,169.3163469,447.8743132,99.55395786,40.38686739,3.625101738,8.659183913,2.518295606,0.553255618,0.24578086899999999,0
171.0635359,442.52223839999994,100.5293588,40.31050412,17.24960103,48.29200414,8.43342057,4.8763477,168.4308026,448.2894824,99.09630563,40.51751958,1.841715072,8.254313003,1.911801514,0.391310944,0.241740727,0
173.9356539,451.0304017,99.12814703,40.16947716,16.76863471,47.11901863,10.85380468,3.548538462,169.9847013,448.2980005,99.65309492,40.49782932,2.5821228869999997,8.257814937000001,1.172262776,0.40908320600000003,0.23776699699999998,0
167.60941100000002,458.6678033,98.07086408,51.26524155,15.54749227,43.65171694,10.19226524,5.573284602999999,169.72403469999998,452.63892710000005,99.54214793,42.53232157,2.7759057510000003,6.276986556000001,1.311769847,4.887657979,0.23385858699999998,0
165.5692011,450.36037819999996,100.21947349999999,51.88967813,16.55570792,60.33219487,11.14936417,4.320192574,169.3719377,451.6574051,99.83956085,44.87682206,3.230034335,6.145427856,1.249377938,6.124532554,0.230014424,0
170.3125804,452.4853557,97.75611447,41.56568657,14.39477332,50.99083515,11.48208585,6.373864217,169.6980764,451.01323550000006,99.14079156,45.04011751,3.225263282,5.772414875,1.240353671,5.996513581,0.226233451,0
165.0340883,448.35845839999996,101.6612189,37.93231657,14.99755279,66.61802714,10.53169192,5.409443877,168.4921869,452.1804795,99.36716359,44.564479999999996,3.681940762,3.9185970610000003,1.606403015,6.535540082000001,0.222514629,0
171.7473918,452.33850199999995,103.5458079,40.69345567,14.4938136,45.07712333,11.62077568,5.149878083,168.0545345,452.4420995,100.2506958,44.66927570000001,2.9254947860000002,3.865930637,2.44043626,6.45110466,0.218856937,0
172.2430556,438.7716653,98.83245696,38.24134765,16.78424727,52.56141391,9.469169844,5.386070359,168.98126340000002,448.4628719,100.4030143,42.06449692,3.438223395,5.673001879,2.289467565,5.708636799,0.215259371,0
172.9343931,443.99386860000004,96.97147083,40.45513752,17.40236178,48.33459881,10.67264229,5.713239617999999,170.45430180000002,447.18957,99.75341382,39.7775888,3.1788903060000004,5.852281034,2.76579764,1.6015808230000002,0.21172094100000002,0
177.0398051,446.8961511,97.97618924,38.64001739,15.56537573,53.11460079,10.86777138,5.351376065,171.7997468,446.0717291,99.79742877,39.19245496,4.322008577,5.069262277,2.727553037,1.288905693,0.208240676,0
166.5909957,447.8321006,100.9937589,41.31203784,15.01975131,41.06228121,10.042511099999999,4.90619218,172.11112830000002,445.96645750000005,99.66393677,39.86839921,3.727975078,5.015078421,2.628049358,1.347710205,0.20481761899999998,0
175.23917319999998,457.5939364,121.31716580000001,40.33743362,18.4419625,43.67860157,11.84207383,5.5856092539999995,172.8094846,447.0175444,103.2182083,39.7971948,3.962481737,6.8861354079999995,10.2256509,1.301846377,0.20145083,0
170.52874,450.468921,125.7533261,40.97808,16.20979612,53.50592272,8.318075436,3.7541384410000003,172.4666214,449.3569955,108.6023822,40.34454127,4.095675293,5.153342713,13.801320800000001,1.031395249,0.198139385,0
168.734037,447.60964119999994,105.6322781,40.31948195,19.05762078,48.79365592,8.473589935,4.909723121,171.6265502,450.0801501,110.3345436,40.31741016,4.3955375839999995,4.413137162,12.45439006,1.0295412320000001,0.194882373,0
167.7307585,434.96134630000006,101.5731017,38.98542511,19.35341565,46.99001941,8.623882214,5.267040061,169.7647409,447.6931891,111.0539261,40.3864917,3.384715525,8.183147071,11.639305300000002,0.891136488,0.19167889999999999,0
169.23118469999997,445.292534,97.05259443,41.079631899999995,16.90179009,56.77962839,9.579028647000001,6.472076255,170.29277869999999,447.18527580000006,110.2656932,40.34001052,2.942919522,8.250902267,12.58587979,0.835090137,0.188528086,0
173.0727666,454.81330149999997,103.5471373,39.64536594,15.66713268,53.36914176,9.100118737,4.597051543,169.8594974,446.6291488,106.7116875,40.20159698,2.0594873259999997,7.42646831,11.10705458,0.8910997509999999,0.18542906399999998,0
168.5741351,439.72804289999993,99.44054318,39.33806334,18.23387766,36.78432994,9.999787800000002,4.686794505,169.4685764,444.4809732,101.4491309,39.87359365,2.086032512,7.589760305,3.3645087769999997,0.83382681,0.182380984,0
170.99135280000002,455.5011919,97.21016657,40.699651700000004,14.64699388,41.26300414,11.50712513,4.913050006000001,169.9200396,446.05928330000006,99.76470865,39.9496276,2.131098984,9.077708816,2.809064973,0.899405125,0.17938300899999998,0
167.04725200000001,456.44746399999997,100.7995118,41.13136394,11.77616088,40.75693399,8.945467752999999,4.705952039,169.7833382,450.3565069,99.60999066,40.37881537,2.320175222,7.450480359,2.7038966230000003,0.8338947729999999,0.17643431399999998,0
173.12392830000002,460.13562939999997,102.9033621,42.64081566,14.24026069,54.82870906,9.766882641,6.11542519,170.561887,453.32512599999995,100.78014420000001,40.69105212,2.7090971689999996,7.873413343999999,2.583793299,1.3152532590000001,0.17353409,0
173.3484133,437.6407449,100.1362115,40.53046468,17.01733788,43.21302575,9.108193822,4.4850076660000004,170.61701630000002,449.89061460000005,100.097959,40.86807186,2.774970534,10.40154261,2.06975039,1.193232305,0.170681539,0
172.0818081,449.37249979999996,101.13117340000001,38.87499167,11.68819431,46.00594239,9.712922438,4.90900652,171.31855090000002,451.81950599999993,100.43608509999999,40.77545753,2.564826671,8.819804746,2.073593315,1.349422919,0.16787587899999998,0
172.0538759,459.8083106000001,101.4581922,38.95961266,18.86374346,54.57322173,10.26059266,5.945590801,171.53105549999998,452.68092970000004,101.2856902,40.42744972,2.574936729,9.456634666,1.028125171,1.5787469509999998,0.165116338,0
194.8261913,461.84618489999997,101.5353087,39.59287145,16.46484191,46.66701137,9.35711987,4.4879544319999995,177.08684340000002,453.76067390000003,101.4328496,40.11975122,9.934109943,10.26763898,0.99320517,1.557032561,0.162402159,0
183.7590517,447.3458256,98.45770713,39.31809656,16.51241311,56.18340633,8.327199916,4.557711942,179.21386809999998,451.2027132,100.5437186,39.4552074,10.01172636,9.867776412000001,1.292490042,0.666369535,0.159732595,0
172.83270180000002,469.98690899999997,98.43136942,38.45461827,14.49415016,43.49041486,9.299872803,3.7605515919999997,179.1107258,457.671946,100.2027502,39.04003812,10.08961336,9.342861018999999,1.612202045,0.435708094,0.15710691300000001,0
169.20331240000002,466.92540030000004,99.05723826,41.35132098,11.47984933,58.69980563,9.49255943,4.335340443,178.53502659999998,461.1825261,99.78796315,39.53530398,10.65710092,8.721825407,1.5800924219999999,1.100876121,0.15452439199999998,0
172.34549950000002,467.4730653,100.96183909999999,39.85437443,14.14783284,47.11228565,10.02930151,5.302709127,178.5933513,462.71547699999996,99.68869253,39.71425634,10.61347166,9.08589121,1.459949873,1.055696294,0.151984323,0
