s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,target
170.8669486,460.6826835,112.83831909999999,41.71187885,12.16985356,51.39215834,15.38832876,5.493787898,170.62016819999997,456.71476219999994,109.83386029999998,40.11729379,2.544498949,9.903888364,8.735498128,1.001067037,1.618470361,0
173.2279564,446.39449460000003,100.26109100000001,39.69435524,13.93016855,54.89666798,11.32704239,4.7466132860000005,170.73877869999998,455.57347910000004,109.5476001,40.20024196,2.6724968430000002,10.85190852,9.08543328,0.928884967,1.598612079,0
168.6796842,452.69261919999997,99.62674799999999,43.16916775,12.54425679,41.48130876,11.34298418,6.998284056,170.60506519999998,456.4756488,109.11345859999999,40.95882935,2.774250605,10.25485404,9.586403939,1.4755982619999999,1.578997455,0
170.9001906,460.08507280000003,100.5143319,50.102398,11.82973445,38.9810691,11.67506949,5.301604029,171.3872523,458.4244324,107.18578400000001,42.89188558,1.919622241,9.708955476,10.26988149,4.28248446,1.559623498,0
172.6687125,465.61871809999997,98.77629953,47.07650142,14.2385538,53.08860325,12.64348642,7.078545127000001,171.2686984,457.0947177,102.4033579,44.35086025,1.7887793980000002,7.555586521,5.871781166,4.199790628,1.540487255,0
167.4526256,454.77968339999995,98.91593782,39.88979252,16.98439631,33.14886317,8.815598095,5.545788565,170.5858339,455.9141176,99.61888165,43.98644298,2.4934121,7.312050895,0.777560377,4.5504359139999995,1.521585809,0
172.8415575,443.2159644999999,101.77750329999999,40.67150459,14.04485441,47.4947718,12.099039,7.407355458,170.5085541,455.2784116,99.92216411,44.18187285,2.395100865,8.403326931,1.2455635040000002,4.335945778999999,1.50291628,0
167.652948,429.95632,101.4404773,39.68345253,12.097188699999998,39.25301726,10.809446699999999,5.142707768,170.30320680000003,450.7311518,100.28491,43.48472981,2.6241625440000003,14.26181752,1.3933588209999999,4.795359082,1.4844758219999998,0
162.63634240000002,430.17789189999996,102.416619,40.14355208,16.03029475,41.47203289,7.561507521,6.266826265,168.6504372,444.74971560000006,100.66536740000001,41.49296063,4.251796678,15.56960593,1.698058087,3.143091188,1.466261625,0
169.1980446,448.8114511,99.78271786,40.94124620000001,14.45870744,51.17128236,9.14570097,3.780102578,167.95630359999998,441.38826219999993,100.8666511,40.26590958,3.676116509,11.11458613,1.4612941469999998,0.528270405,1.448270912,0
169.577067,459.49987000000004,100.4231639,38.83996952,11.94139889,46.44524935,9.012362224,5.471736525,168.3811919,442.33229950000003,101.1680963,40.05594498,3.725783895,12.63309386,1.058132195,0.8348194170000001,1.430500941,0
169.4106263,448.16501519999997,101.4614468,38.82786592,16.05695363,54.96048752,10.96357503,4.90486102,167.69500569999997,443.3221096,101.104885,39.68721725,2.9298668230000002,12.91047376,1.021429664,0.899605146,1.4129490040000001,0
171.2707833,457.7770266,102.3768324,38.9083666,15.41862097,47.7153206,8.502803633,5.603096669,168.4185727,448.88625099999996,101.292156,39.53220006,3.335534013,11.64284413,1.172939705,0.964831617,1.395612425,0
172.6111121,456.64277580000004,101.1418275,39.35719396,13.58850086,35.88051185,9.153227459,4.376309539,170.4135267,454.1792278,101.03719770000001,39.37492844,1.4787782880000002,5.298731874,0.9920071890000001,0.902330903,1.3784885619999998,0
169.2178361,457.3823715,101.1580174,40.06116161,17.32468574,36.18989972,7.723748064,5.93092943,170.417485,455.89341179999997,101.3122576,39.19891152,1.474732334,4.4458184439999995,0.70691249,0.52902247,1.361574806,0
171.6051128,438.0423829,105.10485030000001,38.86762245,15.11216561,44.5928599,12.33072332,5.8122442770000005,170.8230941,451.60191439999994,102.2485949,39.20444211,1.46465913,8.553203321,1.673957544,0.524456681,1.344868577,0
196.28662590000002,453.69082189999995,101.0072669,40.32587821,18.21043905,59.97370218,8.689672367,4.501520475,176.198294,452.7070757,102.1577589,39.50404457,11.29727201,8.352746539,1.73843123,0.6646842070000001,1.328367331,0
187.4582794,456.84053420000004,98.02244333,40.71388719,14.92250416,60.09662613,9.330755249,4.612456368,179.43579330000003,452.5197773,101.2868811,39.86514868,11.83863719,8.220084728,2.517403087,0.745675263,1.3120685509999999,0
168.4914231,450.9220057,98.232007,40.41144823,16.22178956,55.1579035,9.044786999,4.9455175019999995,178.6118555,451.3756232,100.70491700000001,40.07599954,12.5541021,7.894420287999999,2.8708481860000004,0.714538517,1.295969753,0
170.7641021,448.70559560000004,102.91635190000001,40.11946616,17.40628239,58.81024262,10.7754778,5.228814615,178.9211087,449.6402681,101.0565839,40.08766045,12.28091369,7.163766851,3.0427731419999997,0.7147115620000001,1.280068485,0
167.6934079,449.38691500000004,99.46309976,41.19008087,13.69686966,41.38236264,10.58502775,5.102596813,178.1387677,451.9091745,99.92823377,40.55215213,12.968814,3.357520971,2.050532519,0.41573006,1.264362321,0
167.9811542,468.15953139999993,100.1210839,39.941258399999995,13.17328111,45.15790556,9.279632149,5.084528443,172.47767340000001,454.8029164,99.75099718,40.47522817,8.46098333,8.125929346,1.970694618,0.495916001,1.2488488690000001,0
171.00953969999998,439.86647489999996,98.29731585,40.25384924,16.9209991,51.35144339,9.601723153,6.366072916,169.18792539999998,451.4081045,99.80597168,40.38322058,1.579367473,10.31315388,1.913421618,0.483077178,1.233525763,0
165.9442571,433.4253635,99.53840462,41.08703461,13.22558046,47.69834855,9.908935403,5.630463783,168.67849219999997,447.9087761,100.0672512,40.51833786,2.163114905,13.10878291,1.7246464519999998,0.578084819,1.2183906690000001,1
170.13715390000002,435.70289560000003,100.6503396,40.50467137,14.10391088,45.34558945,10.36518166,5.911298845,168.5531026,445.30823610000004,99.61404874,40.5953789,2.0258070459999997,14.15887808,0.8793856520000001,0.535756421,1.203441279,1
168.0707957,453.68700250000006,97.90895733,39.6150893,13.96527586,57.06589125,8.025865774,6.257175029,168.6285801,446.1682536,99.30322026,40.28038058,1.992525876,14.59250893,1.172044782,0.561096544,1.188675315,1
173.3845672,456.07205880000004,98.50459355,40.28649678,15.385736800000002,43.96276928,10.95785545,5.9161221820000005,169.70926269999998,443.75075899999996,98.97992218,40.34942826,2.839080669,10.45242704,1.111423787,0.529271426,1.1740905259999999,1
171.0480227,474.81307469999996,100.2952782,40.788089,13.28719915,45.97993438,10.61190529,6.14952615,169.7169593,450.740079,99.37951466,40.45627621,2.8435355560000004,16.90073776,1.162636094,0.558282733,1.159684689,1
167.6328743,470.67973610000007,102.7968258,40.51701179,13.88504616,42.48576134,9.202062742999999,3.810120932,170.05468269999997,458.19095350000003,100.0311989,40.34227165,2.338943156,15.51412778,1.932368923,0.443724547,1.145455608,1
172.7351898,448.7438982,100.198264,40.49500664,12.45195431,56.70099748,9.649259604,4.012085387,170.5742899,460.799154,99.94078379,40.340338700000004,2.632060917,11.31672653,1.9065610219999998,0.442860452,1.131401116,1
172.7292769,454.71951950000005,99.25825943,39.3979784,12.59248254,48.22836514,11.38735328,4.585353593,171.5059862,461.00565750000004,100.2106442,40.29691652,2.331693295,11.16287637,1.6212107530000002,0.5331815679999999,1.117519069,1
186.9112074,436.6183193,102.2715747,40.22518052,18.27988492,57.1230919,9.591542124,5.516826745,174.2113142,457.1149096,100.96404040000002,40.28465327,7.3983942670000005,15.75715319,1.501007442,0.534185334,1.103807351,1
188.6198553,437.0875273,98.90401554,38.57332629,17.94614365,53.92271945,8.094656095,5.3501445,177.72568069999997,449.5698001,100.68578790000001,39.84170073,9.417944751,14.11009488,1.762202506,0.8419580740000001,1.0902638740000001,1
176.27291499999998,465.53197170000004,97.16539967,39.96560545,14.12752923,43.30385018,9.778564088,3.878944476,179.4536889,448.5402472,99.55950266,39.73141946,7.747684487999999,12.249905499999999,1.871863419,0.76388336,1.076886572,1
169.6686903,450.8437926,101.5853293,39.30426108,17.25130063,54.64725512,9.207814699,4.696148796,178.840389,448.9602261,99.83691573,39.49327035,8.497554681,12.29454834,2.081265137,0.642241205,2.684929098,0
171.30551930000001,443.8338529,98.7213141,40.42186436,12.78617447,41.38822848,8.389961943,4.177081024,178.5556375,446.7830928,99.72952666,39.69804754,8.772925599999999,11.97950718,2.131825515,0.75720421,2.651985599,0
166.65277680000003,447.3926199,101.5374984,41.18118907,17.29993105,59.84021581,9.58962381,5.059050572,174.5039514,448.9379529,99.58271141,39.88924925,8.626103321,10.58142431,1.928581105,1.004052041,2.619446309,0
170.6432915,452.7161653,96.60578271,39.89503054,15.484631099999998,48.7132907,9.04814029,4.210412174,170.9086386,452.0636805,99.12306485,40.1535901,3.4875928380000003,8.259200917000001,2.357053348,0.6984772340000001,2.587306269,0
172.2665481,455.40640329999997,98.16305617,40.30705482,12.64464397,56.04193768,12.60673932,3.2679684630000003,170.10736519999998,450.03856680000007,99.32259615,40.22187997,2.151248318,4.531310522,2.185915251,0.692166425,2.555560581,0
166.247286,462.50979119999994,99.67291375,39.99112739,18.69710987,49.61631389,9.756511022,3.8952582430000002,169.4230843,452.3717665,98.94011303,40.35925324,2.7784011539999995,7.242151681,1.8292208859999999,0.5082427310000001,2.524204405,0
166.76614569999998,439.9790916,101.4539708,40.43131983,13.64968429,36.30333463,12.20878451,3.85679276,168.5152096,451.6008143,99.48664436,40.36114433,2.751028481,8.4779955,2.1308637580000003,0.508551436,2.493232963,0
171.9416097,442.23818719999997,98.57631127,37.51072172,16.36586206,52.63665448,9.528002045,3.9920010880000003,169.5729762,450.5699277,98.89440693,39.62705086,2.870097635,9.382721903,1.804944563,1.203377312,2.462641533,0
174.3295363,455.6582161,100.9057785,39.81116953,13.0107058,48.07120291,9.599714365,6.368806316000001,170.3102251,451.1583379,99.75440608,39.61027866,3.595533708,9.63969776,1.426632519,1.199286023,2.432425454,0
162.8709634,435.64421789999994,98.88667154,40.152730700000006,14.15798352,48.08802175,10.45109194,4.700922655,168.43110819999998,447.20590080000005,99.89912916,39.57941383,4.625242251,11.360327400000001,1.25069643,1.1786795429999999,2.40258012,0
170.59796880000002,450.73513990000004,102.5572713,39.72517457,15.47562455,47.053039299999995,12.9047702,5.11108936,169.3012448,444.8509705,100.4760007,39.52622327,4.519733971,8.16618241,1.703497051,1.161328315,2.373100981,0
172.6770221,445.81170539999994,97.30303949,41.90995853,13.64416214,41.44100859,10.20938187,6.14987165,170.4834201,446.0174933,99.64581441,39.82195101,4.463558947,7.6995141160000005,2.078029107,1.566880131,2.343983545,0
169.61268869999998,448.4926346,98.49029231,39.32595374,12.61346586,43.56603247,10.29233777,4.434280233,170.01763590000002,447.2683828,99.62861062,40.18499741,4.394329174,7.435550042999999,2.0894218330000003,1.0081756259999999,2.315223374,0
172.6250694,455.51622310000005,99.23212781,39.67537848,12.7093024,51.090696,8.254361187999999,5.19859182,169.67674250000002,447.23998420000004,99.29388049,40.157839200000005,4.0269622169999995,7.395660085,1.9639599030000001,1.022490672,2.2868160840000002,0
171.6150841,452.73678870000003,99.55259835,38.93240372,17.8622254,50.74678244,11.01556847,3.868407481,171.4255666,450.65849840000004,99.42706585,39.91377381,1.324038254,3.7451642819999997,1.951984766,1.160363643,2.258757345,0
167.82094650000002,441.31852189999995,99.41736230000001,39.09160945,16.98381092,61.40512096,10.35760642,4.867480122,170.8701622,448.77517479999995,98.79908405,39.78706079,2.108216481,5.603565146,0.931541781,1.2192086309999999,2.231042881,0
171.7442312,457.29261660000003,98.87430076,39.31952406,21.72811072,41.53451652,10.18879458,4.708281379,170.683604,451.07135700000003,99.11333631,39.26897389,1.943163725,6.3836151679999995,0.43151366700000005,0.280937865,2.203668467,0
169.3175584,461.7601386,100.491893,40.32439294,16.57763518,55.20631464,10.98558915,5.336712417,170.62457790000002,453.7248578,99.51365644,39.46866173,1.9877966169999999,7.6713278129999996,0.60327644,0.55384809,2.176629932,0
171.5769593,454.166783,98.1732975,39.58198697,14.09333377,45.51543406,8.564071214,4.268911046,170.41495590000002,453.45496979999996,99.30189038,39.44998343,1.7671091280000002,7.616088106,0.858610689,0.546661968,2.149923153,0
166.7210798,443.61013810000003,100.2145743,39.15602965,12.77480537,51.11542589,7.568808257000001,4.923693828,169.436155,451.6296397,99.43428557,39.49470861,2.230742924,8.828433726,0.9528043159999999,0.50096796,2.123544061,1
165.04241000000002,460.00833190000003,97.38177814,39.04103572,15.641626,54.09907909,9.165236122,5.1796624069999995,168.8804477,455.3676017,99.02716874,39.48459387,2.9604433830000003,7.1726303289999995,1.324303971,0.511540371,2.097488634,1
164.9299294,434.52126289999995,99.72221204,37.22399957,12.50177776,42.44327555,8.887967721,4.951386327,167.5175874,450.8133308999999,99.19675099,39.06548897,2.8799000710000002,11.54278724,1.353795581,1.145806284,2.071752902,1
171.45149609999999,465.33952089999997,101.0026627,39.48223413,14.74652769,57.76236942,6.519198655,4.466161353,167.9443749,451.5292074,99.29890494,38.89705721,3.33542732,12.46554201,1.4885225180000001,0.961571527,2.046332942,1
174.70136680000002,449.0316718,97.39856322,38.93694621,15.99027076,47.27200560000001,9.606656442,5.075861389,168.5692564,450.50218509999996,99.14395808,38.76804906,4.330392219,12.40530084,1.6648619359999999,0.887091603,2.02122488,1
161.881948,455.88334119999996,98.51964364,39.1713621,17.93379122,60.8263424,10.59655682,5.463447032,167.60143,452.95682580000005,98.80497195,38.77111555,5.282756981,11.90479086,1.561734016,0.8887929309999999,1.9964248869999999,1
168.02406299999998,457.7134544,99.74355869,39.27797354,11.28020632,35.49467119,8.982276674,5.935476941,168.19776059999998,452.49785030000004,99.27732806,38.81850311,5.086306843,11.60543693,1.368933481,0.9127748509999999,1.971929186,1
167.9170372,457.25453710000005,97.79473645,40.4333292,12.52719823,44.89009787,9.174293653,4.906267708000001,168.7951822,457.0445051,98.89183295,39.46036904,4.7722528980000005,5.806304604,1.479276782,0.5783368720000001,1.947734041,1
174.8884854,381.886052,97.75478841,41.175869399999996,15.43460782,42.23581188,7.645085958999999,5.391192281,169.4825801,440.35381129999996,98.24225808,39.79909609,5.449939275,32.87073994,0.932814233,0.962636675,1.9238357659999998,1
169.36687680000003,331.01125010000004,98.07101689,41.62778978,14.32654988,65.0001077,9.487526916,4.835949576,168.4156821,416.749727,98.37674882,40.3372648,4.633941315,57.91517204,0.8227443870000001,1.102198695,1.900230717,1
169.22234740000002,345.94834689999993,98.1270964,39.99339747,14.64109687,75.29740634,11.88268533,4.570520925,169.88376200000002,394.76272810000006,98.29823937,40.50167188,2.8756904710000004,60.16835479,0.824427382,0.9331579520000001,1.8769152969999998,1
169.89817580000002,433.3416143999999,96.40022677,38.37931677,11.273566800000001,60.09695071,8.478126017000001,6.100351421,170.5167233,450.7403989,99.54383838,43.47739022,1.054283921,11.09899775,2.165030197,4.673680207,2.665058447,0
172.2032833,458.1979501,97.68317922,39.28091859,13.40554991,73.08441834,11.46467237,4.320313946000001,170.65417069999998,451.3912789,99.05134141,43.48741869,1.244732666,11.49544878,2.2713715580000002,4.662330099,2.6128771680000002,0
161.6937266,378.4891565,96.51868979,42.60002623,15.09517041,40.63986421,8.914295122,5.74637133,168.6779157,436.10630679999997,98.52821862,42.61936085,4.065438071,34.14212678,2.53355823,4.244014469,2.561717587,0
170.5809744,381.4459747,102.5402624,41.40042935,12.42880869,56.50793611,10.37061131,5.73713762,168.699807,419.83360310000006,99.11457943,41.08551613,4.077786594,37.46140204,3.117938085,2.245148245,2.511559701,0
170.5505471,457.1048346,101.19969809999999,40.09561738,15.07622889,48.315733200000004,7.1507241420000005,5.019456782,168.9853414,421.71590610000004,98.86841126,40.35126166,4.163891721000001,39.39762729,2.825565863,1.677591269,2.4623838940000002,0
163.1399632,460.0330961,101.0240621,39.07849146,14.54884024,56.74496518,8.690393732,4.47616916,167.6336989,427.0542024,99.79317833,40.4910966,4.836126274,43.00946134,2.559990971,1.490877101,2.41417094,0
173.5787569,441.1228925,100.44597399999999,41.22445408,18.06942452,58.17294147,8.318432459,5.194902918,167.9087936,423.6391909,100.3457373,40.879803700000004,5.187405332,40.52449433,2.272754609,1.3424487390000002,2.366901985,0
174.859681,460.54517589999995,97.50092655,39.94651168,13.91695934,38.78647086,8.623291059,4.971519764,170.54198449999998,440.05039469999997,100.54218459999998,40.34910079,4.5457673110000005,33.71137279999999,1.865164325,0.9633684440000001,2.320558547,0
168.9576306,457.5296527,103.30791590000001,40.82634195,16.48009333,45.61562823,13.30083745,4.07247367,170.2173157,455.2671303,100.69571529999999,40.23428331,4.599935052,8.04872386,2.088926063,0.831995665,2.275122503,0
169.749772,453.7018471,99.75654447,41.06094943,11.51293548,42.588449600000004,8.911210817,5.670547737000001,170.0571607,454.5865329,100.40708459999999,40.42734972,4.599372669,7.998198437,2.101544264,0.9009221079999999,2.2305760869999998,0
170.3099774,435.1465123,99.50195928,40.84532963,15.48179132,57.03081781,12.66304734,5.494927401,171.4911636,449.6092161,100.102664,40.78071735,2.576402046,10.95748206,2.100070496,0.49436519,2.18690188,0
170.01285780000003,447.0506056,100.9639711,39.7463272,15.83617204,56.94761132,11.03968517,3.498526161,170.77798380000002,450.79475870000005,100.2062635,40.48509198,2.336429165,10.09661941,2.13374719,0.594490674,2.144082805,0
166.998333,440.63813110000007,102.1173848,39.91806511,17.47079344,44.07463,9.801799912,5.9896672529999995,169.2057142,446.81334979999997,101.1295551,40.47940266,1.3323807890000001,9.173266294,1.6033330780000001,0.6010335960000001,2.102102119,0
173.7560805,446.00760319999995,103.83876509999999,41.0548567,19.41827618,57.86545432,8.595460554,4.667326238,170.1654041,444.50893990000003,101.23572490000001,40.52510561,2.405214022,6.997389006000001,1.7903149459999999,0.641346671,2.060943406,0
170.1088263,431.6314598,95.80395982,39.07175777,12.92462196,53.22578924,8.456903685,3.849517933,170.237215,440.0948624,100.445208,40.12726728,2.395040967,6.703606516000001,3.0418917960000003,0.818385129,2.020590571,0
171.2334917,460.26951510000004,102.04248259999999,39.97775857,16.4305992,40.60667634,11.33652409,5.074942453,170.4219179,445.119463,100.9533127,39.95375307,2.437292663,10.44091411,3.057087622,0.713305735,1.981027836,0
165.5621416,444.67319410000005,100.2464804,38.46802148,13.15738283,45.77600072,10.04776179,4.830129115,169.5317746,444.6439807,100.8098145,39.69809192,3.288232908,10.38496722,3.073258798,0.98396901,1.942239731,0
174.42658909999997,455.80380199999996,106.3263183,40.51102912,13.54438816,48.48904612,9.688139504,4.80886852,171.0174258,447.6771148,101.6516012,39.81668473,3.5268607569999997,11.11176678,3.967326798,1.05058763,1.90421109,0
173.2014782,440.80984119999994,100.9246267,40.63265466,17.93657773,54.78071056,10.49531842,5.9093922789999995,170.90650540000001,446.6375625,101.06877349999999,39.73224432,3.42648967,11.54181827,3.7750858760000003,0.937019698,1.86692704,0
169.5827032,434.1809933,100.9731472,39.47874029,14.427930800000002,48.96172659,11.25073112,5.347128065,170.80128069999998,447.1474692,102.102611,39.81364082,3.464972045,10.741709,2.447032627,0.8813226590000001,1.830373005,1
168.2771244,463.79452549999996,99.70574282,39.96976736,11.90226696,51.5324302,11.169777499999999,5.310034473,170.2100073,447.8524712,101.63526309999999,39.81204258,3.621486655,11.87422107,2.674002895,0.8809578029999999,1.79453469,1
170.4673581,457.4941441000001,98.76720555,40.14072022,14.10364652,43.83912539999999,12.08852339,4.490256112,171.1910506,450.41666119999996,101.33940809999999,40.14658233,2.554995412,12.38918082,2.935155523,0.459999635,1.759398082,1
166.1765801,456.0225387,103.01182800000001,38.64939268,11.61207719,56.87390683,9.982030068,4.336187814,169.5410488,450.4604086,100.67651,39.77425504,2.60651497,12.4133216,1.596174974,0.751999999,1.72494944,1
169.9414399,442.2909051,99.66177947,39.54467923,13.74860272,46.69311801,7.803848952999999,5.067967455,168.88904119999998,450.7566214,100.4239406,39.55665996,1.718406335,12.14012808,1.6462273440000001,0.5790364929999999,1.691175296,1
168.7917113,440.4418989,98.67315656,40.95679282,14.17752914,47.75908212,13.38375358,4.956397996000001,168.7308428,452.00880250000006,99.96394248,39.85227046,1.674429287,10.16529767,1.771008428,0.8453558059999999,1.6580624430000002,1
168.35727119999999,428.22853200000003,96.93343454,39.89107644,15.27205155,39.08566515,7.4985619770000005,5.368934922,168.7468721,444.89560379999995,99.40948083,39.83653228,1.669375965,12.11345456,2.243103659,0.8433516,1.6255979319999998,1
167.2714805,458.5152055,101.83757059999999,38.74972088,13.36917073,45.71586735,8.84810292,4.728446855,168.1076966,445.09981600000003,100.02355379999999,39.55833241,1.4423285259999998,12.38451598,2.435350605,0.941623674,1.5937690690000001,1
167.3080256,365.2584017,99.63272614,39.88980357,15.50981882,58.11167869,8.015682421000001,5.138576037,168.33398569999997,426.9469886,99.34773347,39.80641459,1.1152886999999998,36.12902159,1.7792574369999998,0.794134502,1.562563409,1
159.3107356,362.2288197,99.8438983,40.27624316,14.13944126,50.45403844,8.118024942,5.245101923,166.2078448,410.9345715,99.38415723,39.95272737,3.9117845539999996,44.41914822,1.789130326,0.8012170059999999,1.531968749,1
170.1732382,417.81642469999997,102.8968677,39.70217537,13.72797827,61.27732684,9.818446663,5.837755755,166.4841502,406.4094767,100.2288995,39.70180388,4.179548088,41.7328948,2.295082521,0.571754024,1.501973126,1
165.6885992,461.52843260000003,100.8400862,38.62432871,16.39739904,64.13546812,11.19322908,4.22769955,165.9504158,413.0694568,101.01022979999999,39.44845434,4.048902508,48.23585151,1.37210512,0.7266032859999999,2.665058447,0
169.1023076,455.623375,99.58976786,39.40131233,18.08724469,39.42545701,12.17610429,4.826986016,166.3165812,412.4910907,100.5606692,39.57877263,4.274730114,47.56741749,1.401194636,0.620662745,2.6128771680000002,0
173.9453274,444.70340039999996,98.03560382,39.88290983,17.31569375,40.94599907,15.70755467,6.340907067000001,167.6440416,428.38009050000005,100.2412448,39.57739388,5.511291181,40.60492964,1.7929098330000002,0.619806151,2.561717587,0
169.7657389,437.6920176,99.66573329,41.0417025,15.13496055,57.2214519,9.746026738,5.45847815,169.73504230000003,443.4727301,100.2056118,39.73048575,2.945060005,17.07940104,1.804514019,0.8768213159999999,2.511559701,0
172.345753,465.49077639999996,98.08268676,38.20354131,15.74101065,44.83316215,7.212641527000001,4.9054776460000005,170.1695452,453.00760039999994,99.24277558,39.43075894,3.1770011210000004,11.60606906,1.188882642,1.113198042,2.4623838940000002,0
168.26959490000002,464.3558506,98.20176739,40.03480337,9.719767767,49.48151482,9.482798578999999,5.63174821,170.6857444,453.573084,98.71511183,39.71285387,2.375498428,12.17972393,0.83575108,1.033621272,2.41417094,0
174.32922150000002,444.5380527,103.2936234,41.05773883,12.13648703,43.48166976,10.58488852,4.700243963999999,171.73112719999997,451.3560195,99.45588292,40.04413917,2.639862639,12.71056572,2.24988639,1.1658043820000001,2.366901985,0
187.4169116,450.024596,101.064947,38.66849806,18.0084201,43.50370463,11.54268961,4.433462494,174.425444,452.42025870000003,100.0617516,39.80125682,7.627580448,12.22790095,2.1785583269999997,1.323615673,2.320558547,0
188.1818461,437.26999850000004,102.50078140000001,40.22672228,16.52023986,54.24712428,11.20951827,4.174473367,178.1086654,452.33585480000005,100.62876120000001,39.63826077,9.116126944,12.35576713,2.4067094819999997,1.174447807,2.275122503,0
175.68582790000002,449.01381460000005,101.8659729,38.20872649,17.34044104,30.77378832,10.99420442,3.8252719739999996,178.7766804,449.0404625,101.3854184,39.63929781,8.701190201000001,9.92907171,1.959244063,1.172865461,2.2305760869999998,0
166.0157085,443.4162715,97.42634829,39.27781698,13.84932071,53.95990931,10.86357681,5.055913095,178.3259031,444.8525467,101.23033459999999,39.48790053,9.411036086000001,5.0922263139999995,2.278864666,1.157809528,2.18690188,0
165.45250910000001,396.2167928,101.2987441,40.23024593,13.18511842,49.01009570000001,11.55654329,6.749360909,176.55056059999998,435.1882947,100.83135870000001,39.32240195,11.04832574,22.372259,1.982706946,0.909921302,2.144082805,0
168.7588622,379.274742,97.37187565,40.59121733,13.48332123,56.6885706,9.080449836,5.34862293,172.8189508,421.0383239,100.0927445,39.7069458,9.503557575,31.25369203,2.495506559,0.968860077,2.102102119,0
175.4183974,429.1383462,102.3709343,39.17680008,13.11464444,54.62416471,8.566425856,4.716267396,170.26626100000001,419.4119934,100.066775,39.49696136,4.985676253,30.397744199999998,2.4646676640000003,0.9414322820000001,2.060943406,0
173.9585206,449.24755039999997,102.3634491,41.13045214,15.06305463,53.558912899999996,10.28976561,5.293827974,169.9207996,419.45874060000006,100.1662703,40.08130649,4.557746926,30.45477436,2.5635156009999998,0.843597333,2.020590571,0
169.2220362,446.8162557,100.57089040000001,39.53753093,16.04762507,40.59316089,9.138290339,3.961232138,170.56206509999998,420.13873739999997,100.79517870000001,40.13324928,4.070462336,31.15337659,2.059451676,0.7879137079999999,1.981027836,0
167.16479630000003,459.2678964,101.20974720000001,40.56037023,13.96966644,46.41051873,10.4531373,4.039815022,170.9045225,432.74895810000004,100.77737929999999,40.19927414,3.5749874810000004,31.80359574,2.054389794,0.811550922,1.942239731,0
163.63132280000002,445.8659869,99.77407743,39.99134468,15.14170221,62.29710584,8.973747675,4.469405929,169.8790147,446.0672071,101.2578197,40.07929961,4.851787974,10.85772394,1.133260161,0.7829599859999999,1.90421109,0
170.1818056,453.43522699999994,102.255382,39.95268051,14.55706488,46.45385952,7.929904517000001,4.666122006,168.83169630000003,450.92658330000006,101.23470920000001,40.234475700000004,3.81057503,5.504415902000001,1.1057294420000001,0.619119184,1.86692704,0
172.62626530000003,464.00230199999993,101.3291502,38.68200347,16.65861643,41.98845373,8.942747768,5.136124833,168.5652452,453.8775336,101.0278495,39.74478597,3.3853129039999996,7.839150251,0.92350703,0.696715566,1.830373005,0
170.4478054,441.08097019999997,101.6003408,37.20895293,17.69565171,49.97096188,11.88273895,3.388333476,168.81039909999998,452.73047649999995,101.2337395,39.27907037,3.487604135,9.395754299,0.91082958,1.3457980680000001,1.79453469,0
165.6765065,435.1674993,99.92975866,40.50885188,19.05392226,45.84958357,8.670806958,4.161230775,168.51274109999997,447.9103971,100.97774179999999,39.26876669,3.7189986239999997,11.21021048,1.082884853,1.3336783859999999,1.759398082,0
170.8253309,438.10290180000004,101.63917099999999,37.68695175,11.90277735,47.92830593,11.36547974,4.822189133,169.9515427,446.3577801,101.35076049999999,38.80788811,2.573561682,12.06886002,0.863644065,1.417106767,1.72494944,0
169.28732069999998,452.2255888,100.4207046,39.70911856,15.3340946,46.74074649,9.172213523,5.2298789789999995,169.77264580000002,446.1158524,100.983825,38.75917572,2.584619327,11.90249773,0.7676229720000001,1.371365063,1.691175296,0
176.5297612,443.77363660000003,100.4699938,41.90944991,15.26897366,46.54866426,9.901391311,3.687237984,170.5533449,442.0701193,100.8119938,39.404665,3.911171083,6.526846981,0.767157622,1.959436039,1.6580624430000002,0
172.8292953,462.90056910000004,99.61692502,41.31812654,15.67329931,52.66658798,9.842469451,5.187054025,171.0296429,446.4340391,100.4153106,40.22649973,4.038054908,11.27063849,0.770395023,1.644740128,1.6255979319999998,0
168.74406230000002,467.6351704,102.1703696,36.16372291,15.15196062,48.85886454,10.95320707,4.31449467,171.6431541,452.9275733,100.8634328,39.35747393,3.1586935439999997,12.44821556,1.026454805,2.422348236,1.5937690690000001,0
166.5454085,435.03634900000003,99.84110857,39.14153521,15.58813278,54.16795954,11.53235239,5.412145901000001,170.7871696,452.31426280000005,100.5038203,39.64839062,3.923136738,13.40034098,1.001400165,2.252992814,1.562563409,0
174.05622169999998,454.34476950000004,98.57092552,39.69441996,12.67262839,43.261587899999995,9.430351149,4.318413973,171.7409498,452.7380989,100.1338645,39.64545091,4.045141494,13.43031517,1.328161014,2.252903354,1.531968749,0
170.2381467,437.1851188,102.2516739,39.22796379,15.39513426,45.52973849,11.25636855,4.698411504,170.4826269,451.4203954,100.4902005,39.10915368,3.035683558,14.78466566,1.6426581980000001,1.8649949419999998,1.501973126,0
