s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,target
168.4403987,452.2693193,101.26424920000001,41.04281863,11.91327171,56.8709951,10.63958602,4.641898775,170.3332205,442.78273509999997,99.60114783,39.80327936,1.709930388,6.7509220139999995,1.631235033,1.006203259,1.18533901,0
174.3689105,460.7972443,101.3036675,39.23339719,17.05128806,50.73905855,6.560972637000001,5.80663,171.0361761,447.76259280000005,100.33725820000001,39.64491225,2.511979283,9.157336221,1.315330817,1.024680642,1.1549906159999999,0
168.5660013,449.9864924,103.6528203,40.49707667,10.15075575,39.11555364,5.53108027,5.299777065,170.1858878,449.441801,100.87418259999998,39.89041053,2.477602751,8.487916886,2.004607699,1.058754988,1.125419235,0
174.13584369999998,445.60122300000006,98.19136723,37.08469642,16.28829182,52.11605358,10.52844324,5.936751626,170.9126372,449.22461110000006,100.8731023,39.25245377,3.058406508,8.589312168,2.006411971,1.594790462,1.0966049740000001,0
165.90028999999998,445.05126110000003,97.75617815,39.64716884,15.20542733,56.95371208,10.41035596,5.217728299,170.2822888,450.741108,100.4336565,39.50103155,3.777912042,6.380116106,2.4498250059999997,1.5248666359999998,1.068528449,0
166.02360259999998,434.87710369999996,99.84433086,41.53463952,15.21916058,58.50173620000001,12.77220228,4.733640036000001,169.79892959999998,447.2626649,100.1496728,39.59939573,4.203157934,9.376258549,2.4114703509999997,1.659137534,1.041170771,0
167.9791505,459.78860310000005,101.42809820000001,38.95387536,14.75705166,47.63723484,5.545556017000001,5.009959296,168.52097759999998,447.06093669999996,100.17455890000001,39.54349136,3.351388159,9.016203674,2.426949124,1.6791414880000002,1.014513535,0
174.2300699,464.0659388,103.508013,39.10489183,14.71567616,45.45660079,11.63026067,4.191816744,169.65379130000002,449.876826,100.1455975,39.26505439,4.21611739,11.89677241,2.375381478,1.594794144,0.9885388079999999,0
185.7613254,469.1506797,100.27477890000002,40.11095818,17.98725993,52.64503039,9.818655212000001,4.319871626,171.97888769999997,454.58671730000003,100.5622798,39.87030675,8.417779962000001,14.21634667,2.115378201,1.037233545,0.9632291159999999,0
188.84732419999997,453.26720660000007,100.65109709999999,39.69647027,15.88740243,48.70585426,8.814877884,5.04370599,176.5682945,456.22990639999995,101.14126359999999,39.88016703,10.31646263,13.28282616,1.4454126109999998,1.034813531,0.93856743,0
175.07220859999998,454.2247961,97.36606841,39.5145133,18.73419293,59.91265088,11.13867315,6.22310161,178.3780157,460.0994449,100.6456111,39.47614179,8.665879861,6.688526117,2.219153994,0.46464976799999996,0.914537162,0
175.5442378,446.0510001,100.2752084,38.87262652,12.03777475,50.27841259,9.940420984,4.672885174,179.89103319999998,457.35192429999995,100.41503320000001,39.45989202,6.870911232999999,9.198686834,2.177019691,0.48829955,0.8911221429999999,0
172.8119285,449.1045562,100.7873997,40.993467100000004,15.60352616,56.80444433,9.145263047,4.039114937,179.6074049,454.3596477,99.8709105,39.83760708,7.185100502,8.897132293,1.418577101,0.785211735,0.8683066229999999,0
170.8916814,448.29425599999996,99.98427419,40.95574011,16.27474355,49.60935446,10.65423554,3.9164301889999997,176.6334761,450.188363,99.81280956,40.00656346,7.0776852560000005,3.4515257810000004,1.4037723309999999,0.935280604,0.8460752509999999,0
172.5674404,456.1731567,124.15752720000002,37.86013595,11.9663446,45.26145472,13.58323017,4.873682973,173.3774993,450.76955300000003,104.51409559999999,39.6392966,1.91847283,4.251519999999999,11.06045215,1.354212665,0.824413072,0
168.84482450000002,449.64986610000005,122.72913770000001,41.74251689,16.16715514,55.57626441,11.23489751,4.224091292,172.1320225,449.854567,109.5867094,40.08489732,2.481893999,3.7891518239999997,12.66264998,1.639415483,0.803305513,0
171.6425676,455.16042530000004,102.7900291,39.46370151,15.65125579,39.83014286,12.81848297,4.8226653960000005,171.3516885,451.676452,110.0896736,40.20311231,1.596162441,3.6918617030000003,12.24333252,1.548962745,0.7827383729999999,0
174.37867680000002,448.09231780000005,99.09479059,39.73832211,16.55186867,58.33104127,9.418008717000001,4.534139604,171.6650381,451.47400439999996,109.75115179999999,39.95208331,2.045137862,3.8905595999999996,12.58351037,1.489415472,0.7626978170000001,0
170.6885579,442.0792212,98.28383906,40.04066276,15.11066472,70.77030943,11.84872276,5.392519434,171.6244134,450.2309973999999,109.41106470000001,39.76906784,2.066248806,5.7221419860000005,12.93162789,1.3880273619999999,0.7431703620000001,0
170.2603002,446.0440712,99.26791479,40.22690942,11.27953729,47.60616451,10.54096301,3.493133985,171.1629854,448.20518030000005,104.4331422,40.24242254,2.060610496,4.813342272,10.37346101,0.88765906,0.724142871,0
165.4429485,450.38180199999994,100.86891709999999,39.47646581,15.983936800000002,39.96069611,10.82020252,4.4830885380000005,170.48261019999998,448.3515675,100.0610981,39.78921232,3.2409436289999998,4.878946458,1.790333454,0.339545121,0.7056025429999999,0
164.92657830000002,438.8287712,102.07252729999999,40.12811032,14.05536573,45.3765031,13.07990217,4.4849710819999995,169.1394124,445.08523669999994,99.91759776,39.92209408,3.953414632,4.642062962,1.526187798,0.308937821,0.687536906,0
170.8115546,462.7523587,124.5029165,41.27824233,11.04150545,60.2478142,10.47663745,4.772392986,168.4259879,448.01724479999996,104.999223,40.23007813,2.971499811,9.304519033,10.99958307,0.654382417,0.669933806,0
172.5192606,446.0421629,122.2132298,40.697270700000004,14.68473085,57.91465006,11.44477243,5.038554038,168.7921284,448.80983319999996,109.78510109999999,40.36139972,3.401639598,8.82887507,12.45658274,0.672500801,0.6527814000000001,0
162.93136819999998,444.96567919999995,99.57499055,40.35541484,17.54243941,55.12151807,9.642412141,4.294296748,167.32634199999998,448.59415480000007,109.84651629999999,40.3871008,4.115062001,8.925968224,12.39235757,0.668519775,0.63606815,0
168.5708761,457.6808307,104.7128286,39.39755019,15.90459962,45.89539627,12.41703262,6.126901786,167.95192759999998,450.0539605,110.6152986,40.37131768,3.993114344,9.841347305,11.8013181,0.6957699959999999,0.619782811,0
170.22974490000001,442.7876706999999,99.76088892,39.88834757,10.857627599999999,51.45787858,8.83858836,4.012744821,169.0125609,450.8457404,110.1529709,40.32336513,3.680721653,8.818559714,12.25617159,0.724395717,0.603914428,0
167.00295400000002,450.165846,97.66850818,40.76074891,13.02059563,41.37009735,11.14629059,4.4537147710000005,168.2508408,448.3284379,104.78608919999999,40.21986644,3.6087359689999996,5.875342966,10.08437831,0.5755325410000001,0.588452325,0
174.2167126,453.6860034,101.31750459999999,39.41723023,16.72123907,46.44762445,14.25879933,5.151294191,168.59033119999998,449.85720599999996,100.6069442,39.96385835,4.1499352830000005,6.121058219,2.63525745,0.594466181,0.573386101,0
164.1985887,441.6146847,97.31298584,38.75243226,18.93509563,55.6790485,10.66096928,4.260111931,168.8437753,449.1870071000001,100.1545432,39.64326183,3.7359811869999997,6.921627419,3.022425662,0.7439566870000001,0.5587056189999999,0
166.72026090000003,437.6722966,122.31253590000001,41.64098377,13.03163938,31.25802327,8.359135001,3.9518948139999996,168.47365219999998,445.18530030000005,103.67448470000001,40.09194855,3.8594075169999997,6.557647004,10.54501023,1.133336457,0.544401004,0
163.68558090000002,438.7562106000001,128.39947790000002,39.915154,16.65167091,41.83713986,10.51607439,5.490767265,167.16481940000003,444.37900830000007,109.40220249999999,40.09730983,4.208819755,7.14746404,14.80510268,1.13219536,0.530462631,0
168.74777609999998,447.7735731000001,101.48890240000001,37.75453001,12.58067615,42.15517543,9.532962507,5.724629395,167.51378380000003,443.90055369999993,110.16628130000001,39.49606605,4.264015875,6.731195171,14.13140046,1.446414603,0.516881125,0
166.8666012,448.166843,101.77021409999999,39.52431179999999,16.60503216,51.42258622,9.068373133,4.603165126,166.04376159999998,442.7967216,110.25682320000001,39.51748237,2.086389825,4.939380709,14.06181018,1.445748099,0.503647348,0
166.4319259,460.1786937,101.3804388,39.1421671,15.86157997,43.02910324,8.577095294,4.241313526,166.490429,446.50952340000003,111.07031380000001,39.59542934,1.813872916,9.074706373,13.21813585,1.4040950369999998,0.490752397,0
174.4535858,444.8935323,96.74153227,40.74848788,15.725814999999999,53.23670583,8.55602017,3.901024985,168.037094,447.95377060000004,105.95611310000001,39.41693016,4.017422061,7.802031508,12.71836898,1.103615961,0.478187597,0
166.0545122,408.163949,97.02245596,41.18397235,14.72090941,64.37939974,11.08290551,3.5916600780000003,168.5108802,441.8353182,99.68070871,39.67069383,3.4796306280000002,19.71639089,2.560749183,1.36236044,0.465944495,0
166.287404,359.46876210000005,100.9564943,41.57712901,10.83687904,51.86700881,9.336301083,4.438238652,168.01880580000002,424.17435599999993,99.57422708,40.43521363,3.609305963,41.062096399999994,2.476444939,1.056463746,0.454014855,0
169.1343636,395.9742169,99.72292368,40.00550817,13.16953655,58.70297707,9.585502865,6.247363758,168.4723583,413.73583080000003,99.16476899999999,40.5314529,3.570598778,40.05988459,2.17328037,0.971217952,0.44239065200000005,0
168.1407846,444.17134100000004,98.04651325,39.29540292,15.75107386,58.94145892,12.90245323,5.627105113,168.81413,410.5343603,98.49798388,40.56210007,3.404380995,35.83751915,1.80352997,0.917342019,0.43106406399999997,0
171.383877,463.3886962,100.53646379999999,40.73238525,12.91813919,59.9411747,12.33383387,5.475685744,168.2001883,414.23339310000006,99.25697018,40.55887954,2.195151261,40.87152133,1.673384171,0.916552002,0.420027473,0
172.8305039,461.1764669,96.70025986,38.9913938,18.41876579,46.41962419,9.805792821,4.581554375,169.5553866,424.8358966,99.19253096,40.12036383,2.594602103,45.51558425,1.783522506,1.056534508,0.40927345299999995,0
166.3061104,466.7957195,98.93742716,40.54840197,15.07921997,46.30336772,9.244442595,4.806833293,169.55912790000002,446.3012881,98.78871754,39.91461842,2.588718591,29.45599662,1.4884551719999999,0.760666921,0.398794769,0
167.4135581,452.7014603999999,97.04855381,40.69761467,16.65437168,45.77456581,10.12046903,5.293015907,169.2149668,457.6467368,98.25384357,40.05303972,2.7675199389999996,9.153892978,1.548141875,0.840160186,0.388584373,0
170.81460080000002,449.8065757,100.3066692,38.99855642,15.25269179,43.94700717,9.364304587000001,4.559457018,169.74973,458.7737837,98.70587476,39.99367042,2.766395188,7.2233248329999995,1.7844060169999998,0.914299526,0.378635395,0
170.2202375,448.1828119,100.95028149999999,41.19429653,16.07025278,55.58089017,6.955344635,4.7697591919999995,169.51700209999998,455.7326069,98.78863831,40.08605268,2.640639067,7.958221687999999,1.8966072219999999,1.024317522,0.36894114200000006,0
170.7259855,446.49775660000006,100.07812890000001,39.39411148,16.91511596,45.9857321,8.116048988,5.415053535,169.09609840000002,452.7968648,99.46421212,40.16659621,2.090959463,8.15302262,1.5336180609999999,0.928032031,0.359495092,0
175.7771841,447.60838780000006,101.07921490000001,41.4131765,12.4884361,39.13577928,7.53714288,3.134564744,170.9903132,448.9593985,99.89256966,40.33955112,3.016664973,2.408772222,1.644780995,1.084388489,0.35029089,0
166.5541682,419.8255234,102.3960944,39.83454329,10.48781064,63.03322209,8.841159717,5.008648648,170.81843519999998,442.3842111000001,100.96207779999999,40.16693684,3.284035846,12.66711229,0.9057027679999999,1.081831612,0.341322345,1
170.80989830000001,458.22090719999994,97.08975177,38.93297723,15.45214509,53.93334777,10.28235271,4.702707596000001,170.8174947,444.0670774,100.31869429999999,40.15382101,3.2840378919999997,14.34723133,1.986002697,1.0997865629999999,0.332583423,1
170.1748896,456.81135599999993,101.7839017,41.16623645,9.023188821,44.46285851,9.012224691,5.11218176,170.8084251,445.79278619999997,100.48541829999999,40.14820899,3.2861616419999997,15.44311496,2.0848124980000002,1.093201739,0.324068245,1
169.2883326,461.452332,96.98450733,39.18638655,10.35092638,50.99855306,12.70465477,5.322676078,170.5208946,448.7837013,99.86669402,40.106664,3.35730357,16.98496191,2.6249841380000003,1.132273111,0.315771082,1
166.305905,447.02255870000005,100.7835833,40.11981222,13.27444424,39.97303277,9.29861851,4.361870734,168.6266387,448.66653539999993,99.80756769,39.84799115,2.078610189,16.9971126,2.593991438,0.878465897,0.307686352,1
173.554043,460.7410738,99.19529635,39.89043384,14.19765649,42.05896902,9.543113453,5.890964107,170.02661369999998,456.8496455,99.16740808,39.85916926,2.620448924,5.804769519,2.15293696,0.87860758,0.299808617,1
168.804614,442.26495539999996,98.45704068,41.93431414,16.44142132,57.40374783,10.46389162,5.072557168,169.62555680000003,453.6584552,99.44086586,40.45943664,2.6240486730000003,8.583352258,1.8943746,1.087956234,0.292132577,1
171.8647436,474.8984407,96.35105524,38.54484189,13.39529756,43.42690233,11.34183442,5.647361163999999,169.9635276,457.2758721,98.35429658,39.93515773,2.8144091430000002,12.9466542,1.76837279,1.2773370990000001,0.284653067,1
173.44178630000002,454.25201339999995,101.2409165,47.22017336,14.59968684,55.71466028,10.05006017,6.066397942999999,170.7942184,455.83580839999996,99.20557841,41.54191509,3.1573626160000003,12.76514206,1.9584060719999998,3.39590962,0.277365056,1
169.4395375,452.48977189999994,96.31542073,48.95227445,14.73230075,58.30295068,10.81522017,4.319781568,171.4209449,456.92925099999997,98.3119459,43.30840754,2.213708833,12.03474047,2.07433327,4.56665578,0.270263641,1
168.50932680000003,479.78392410000004,98.37169035,41.36735034,17.40310982,64.02662728,10.35354096,6.799755495,170.4120016,460.7378211,98.1472247,43.60379084,2.14706819,15.92654994,2.018602862,4.332040007,0.263344044,1
169.87117769999998,461.08756150000005,100.85335,40.01926895,14.58922094,54.09175806,10.6168338,5.192372741000001,168.57174640000002,453.6645319,100.3912937,43.46866125,4.3164891039999995,10.18442002,0.7462959290000001,4.112752378,2.6486852919999997,0
172.0267313,436.9245928,99.59610401,39.19819874,14.40965574,41.39597048,10.83132753,4.289225207,170.3957399,453.1266228999999,100.1994434,43.20341127,3.071581161,11.1383897,0.8138193890000001,4.383936664,2.580870645,0
174.0576686,448.79982939999996,99.40253139,40.92562562,15.591470000000001,37.19009129,9.49206484,4.904773027,171.29861699999998,453.2212971,99.86847472,41.926480600000005,3.403878198,11.08929264,0.70720034,3.776400005,2.514792265,0
168.8032362,445.609355,101.00227740000001,38.5665597,13.22204499,44.86635997,9.743051891,5.011672224,170.1803564,449.2975296,100.2389598,39.92826224,3.030478693,9.064849952000001,0.7216860420000001,1.048456703,2.450405699,0
167.3623737,439.4766049,97.3808031,39.46722217,14.59798858,48.18723022,11.44699129,3.808815732,170.4242375,446.3795887,99.64701319,39.63537504,2.64944985,9.484506085,1.4568854580000001,0.890770147,2.387667631,0
175.4584446,457.66632310000006,99.0987323,38.63878581,11.9405166,56.11162406,9.186655317,5.1769167110000005,171.5416909,445.69534100000004,99.29608965,39.35927841,3.423163512,8.193722553999999,1.2961180190000001,0.953749787,2.326535854,0
170.26899740000002,444.05212800000004,99.91795585,40.19777287,15.261688500000002,43.36362043,8.870880884,4.363546966,171.1901441,447.12084810000005,99.36046001,39.55919323,3.451041602,6.785317407999999,1.322467287,1.01437804,2.266969243,0
174.35239750000002,448.3748142,103.0471041,41.04959342,15.44011456,45.30606629,7.484730906,3.9113903089999997,171.2490899,447.035845,100.0893746,39.58398679,3.514204355,6.761646517000001,2.1171131030000003,1.056755988,2.208927723,0
173.5167757,455.97901629999996,102.6384309,37.81582775,12.20335807,49.0080124,9.821475215,4.919111138,172.19179780000002,449.1097773,100.4166052,39.4338404,3.320965108,7.734967962000001,2.400914846,1.2693937229999999,2.1523722480000003,0
169.1296279,476.11266229999995,99.0289684,39.1612616,17.24053483,50.38041286,10.74803688,5.3616885739999995,172.5452486,456.43698880000005,100.74623829999999,39.37264829,2.717726397,12.32108525,1.9508792869999998,1.274745483,2.097264771,0
171.1868041,438.0343113,98.94405536,40.84538543,16.1222651,54.76644868,9.437094379,4.673248557,171.6909205,452.5105864,100.71530290000001,39.81396821,2.193936251,14.72498442,1.984472367,1.337580687,2.0435682180000003,0
171.34402980000002,457.81744180000004,124.8604006,40.41119655,16.34308921,40.924766299999995,10.87052009,4.35417807,171.905927,455.2636492,105.7037919,39.85665295,2.068861647,14.018033800000001,10.88206545,1.3561668519999999,1.991246465,0
172.24847739999998,461.98476519999997,125.1110923,39.34429677,16.10329142,42.31550471,11.42559213,5.001396934,171.485143,457.9856393999999,110.1165895,39.51559362,1.6099364269999998,13.66283541,13.65557395,1.184751945,1.9402643130000001,0
166.3618094,447.3690091,101.0913239,38.80196498,15.51540437,36.80496544,11.524045300000001,5.200354642,170.0541497,456.263638,109.80716809999998,39.71282107,2.358489371,14.49613865,13.88301708,0.871796591,1.890587464,0
169.0394064,445.8082429,99.49179408,38.99538417,14.09877101,41.40888854,9.871347443,3.991710753,170.0361054,450.2027541,109.89973329999998,39.67964558,2.367658331,9.6463995,13.79444783,0.9007097159999999,1.8421824969999998,0
167.2009456,448.498984,98.6940122,41.95631383,13.88092389,41.87157154,7.578269727,5.1983843919999995,169.2389337,452.2956886,109.8497246,39.90183126,2.547539692,7.161390431,13.84445707,1.306000429,1.79501685,0
166.6643459,462.2775688,97.68924852,41.97479882,14.99070058,54.36378234,10.0503909,5.792223549,168.302997,453.18771399999997,104.4154942,40.21455171,2.438084214,8.220579022999999,11.63591906,1.6102266580000002,1.749058791,0
172.2193215,461.3097175,97.08358749,38.69964536,15.04497567,46.76034899,11.63941124,5.928299965,168.29716580000002,453.0527045,98.80999325,40.08562143,2.42629505,8.043621249,1.574747542,1.719433195,1.704277403,0
170.959969,428.5144341,100.115625,37.15694747,14.76498728,44.76305169,9.833873893,6.831489051,169.2167977,449.28178949999995,98.61485345,39.75661793,2.380332583,13.76156507,1.2479108620000001,2.133889805,1.660642559,0
167.24209530000002,425.0531512,100.827736,39.17769541,12.9351422,49.28308742,9.898540987999999,5.385061042,168.8573355,445.1307711,98.88204183,39.79308018,2.5439069030000003,17.65169477,1.581138996,2.1191371930000003,1.6181249030000002,0
169.073508,428.84851,101.2422317,40.21336451,10.78235686,55.73639815,6.83064313,5.230938309,169.2318479,441.20067630000005,99.39168573,39.44449031,2.371057499,18.86046299,1.886561595,1.792515997,1.576695833,0
170.4044875,443.51351739999996,98.35874324,39.19176006,16.72979653,51.95799981,9.355216167,5.070321787,169.9798763,437.44786600000003,99.52558467,38.88788256,1.902165851,15.11261203,1.754671742,1.114092112,1.5363274759999999,0
168.5295668,448.04009019999995,99.12167925,39.81354309,14.06656965,57.36805179,9.491343166,6.790115729,169.2419253,434.79394060000004,99.93320302,39.11066211,1.486469307,10.26102849,1.192111303,1.176654736,1.4969926759999999,0
166.996035,452.97726960000006,97.49611607,40.47123643,13.11833625,41.48896327,8.356532337,5.434236761,168.4491385,439.68650769999994,99.40930124,39.7735199,1.395363642,12.17240744,1.598301217,0.5863712170000001,1.458664971,0
173.4897001,446.7367086,99.41046899999999,40.39162312,13.80373468,43.31355767,7.305693391,5.77011926,169.6986595,444.02321910000006,99.12584785,40.01630544,2.4460148,9.140635804,1.396834124,0.52622369,1.421318575,0
170.65302490000002,451.43450789999997,101.7104587,39.89150066,14.82853983,54.84976988,8.781273826,5.140934651999999,170.0145629,448.5404187,99.21949325,39.95193267,2.447088976,3.769444053,1.578121321,0.515671935,1.3849283630000002,0
170.78115019999998,448.240637,100.6413661,38.9558606,15.717800199999997,31.66586631,12.44518454,5.548955137999999,170.08989540000002,449.48584270000003,99.67601783,39.90475278,2.467803567,2.607001801,1.5969209480000002,0.605565365,1.349469855,0
171.425307,446.76183990000004,97.57374143,40.5630844,15.41598182,45.83576378,10.03161857,5.777927845,170.66904340000002,449.2301926,99.36643026,40.05466104,2.346905115,2.83676927,1.859682672,0.6670000979999999,1.314919196,0
170.5428795,441.6084541999999,103.7089402,39.60827382,13.60126212,52.81001889,11.36113995,4.384908468,171.3784123,446.9564295,100.60899509999999,39.88206852,1.2288978259999999,3.549273085,2.316957005,0.64349478,1.281253143,0
169.5222139,455.77391339999997,101.3984048,40.05300626,12.26333328,50.60716146,9.530128057999999,4.631661625,170.5849151,448.7638705,101.00658220000001,39.81434515,0.685657816,5.285709231,2.228759981,0.59223806,1.248449045,0
169.68026669999998,444.1227618,97.53085049,41.2506465,14.89813481,44.68330254,12.44372497,5.800212458,170.3903634,447.30152130000005,100.17066059999999,40.08617432,0.791360326,5.3728518329999995,2.643904707,0.87899613,1.216484836,0
172.51471469999998,442.78269950000004,101.024473,39.90121266,17.47700558,59.18751019,8.623616777,5.319946983,170.7370764,446.20993380000004,100.247282,40.27524473,1.25141016,5.680011948,2.6664117330000003,0.645832874,1.18533901,0
170.02666509999997,466.07405300000005,101.1292444,39.8107989,14.74127559,53.54544268,8.383044519,4.906620667,170.457348,450.07237639999994,100.9583826,40.12478763,1.214896338,10.59170031,2.210244588,0.649629117,1.1549906159999999,0
167.7296833,430.1144205,102.8931175,42.35791359,15.05429312,36.289456200000004,7.749448406,5.2428509839999995,169.8947087,447.7735697,100.795218,40.67471558,1.7141992869999998,13.68389494,1.973907493,1.106349089,1.125419235,0
174.2352846,454.7405911999999,101.3249178,38.82743897,16.96806291,55.054382,7.259937687000001,4.5945585289999995,170.8373229,447.5669052,100.78052059999999,40.42960212,2.550154708,13.53990639,1.9685598000000002,1.38035671,1.0966049740000001,1
166.2216129,454.61368660000005,105.9106311,40.12336865,14.41022972,62.94487601,10.18702778,6.0159625839999995,170.1455921,449.66509019999995,102.45647679999999,40.20414655,3.3010111369999997,13.68483982,2.0745146119999998,1.302598613,1.068528449,1
168.0744634,429.92401780000006,100.9923397,41.83547148,15.77636504,58.58825996,6.569801375,4.505231163,169.2575419,447.0933538,102.4500501,40.59099832,3.095172205,16.26632152,2.080102139,1.466989539,1.041170771,1
166.7011718,431.38256770000004,99.72129102,39.86655992,15.67774896,58.05548419,9.450858548,5.7372228210000005,168.5924432,440.1550567,102.1684594,40.60215052,3.2423779980000003,13.26871216,2.377626526,1.45976978,1.014513535,1
169.2443747,443.25893139999994,99.27933693,39.29067768,13.26121485,48.42338534,9.722556812999999,5.172786321,168.89538149999998,442.78395889999996,101.44570329999999,39.98870334,3.21223685,12.02600224,2.63734948,1.14884519,0.9885388079999999,1
166.58584419999997,422.3946347,103.5280348,39.78596587,12.95445107,51.35965733,8.95915052,5.470895091,167.36549340000002,436.3147676,101.8863267,40.18040872,1.263969156,12.66896034,2.79164913,0.973164151,0.9632291159999999,1
172.6177052,455.27114460000007,101.68557290000001,41.00260007,12.56773157,62.4003601,11.07573603,4.723257541000001,168.6447119,436.44625920000004,101.04131509999999,40.356255,2.4741533540000002,12.90753236,1.691764764,1.0375848559999998,0.93856743,1
171.21239330000003,466.6077627,103.2097458,40.01147581,15.49560385,55.07504827,10.25958785,4.8941288919999995,169.27229780000002,443.7830081999999,101.4847963,39.99145587,2.682546511,17.77958657,1.947086757,0.626843004,0.914537162,1
175.3519912,424.24844,98.10697541,48.45547715,17.68414816,46.61237483,10.53660762,5.082883504,171.0024617,442.3561827,101.1619332,41.70923932,3.32298323,19.24905237,2.394948194,3.822364646,0.8911221429999999,1
168.4536052,458.86942999999997,97.05636622,50.33307453,15.02870915,54.8443848,11.45247815,4.598566937,170.84430780000002,445.4782824,100.717339,43.91771869,3.444183742,20.6472693,2.9692717539999998,5.06399234,0.8683066229999999,1
171.7061886,448.74737189999996,100.6999245,43.78901809,13.19599299,38.08743814,12.67702887,7.694680428,171.8683767,450.74882980000007,100.151717,44.71832913,2.490700056,16.15686947,2.538057823,4.536418488,0.8460752509999999,1
171.6416217,452.0229865,98.1131559,41.01741131,12.19829947,61.35275996,8.483602272999999,5.530600907999999,171.67316,450.0991982,99.43723356,44.72129138,2.45528633,15.99405954,2.500876576,4.5333893839999995,2.6486852919999997,0
173.68600969999997,466.63167860000004,100.7399763,39.68391067,15.27682803,44.91497201,10.249344,4.610203439,172.1678833,450.10398139999995,98.94327966,44.65577835,2.585015769,16.00023324,1.678010159,4.620007011,2.580870645,0
174.2902806,456.4948846,99.37790031,41.069072799999994,14.17474662,61.73500415,9.914864852000001,5.146940268,171.95554119999997,456.55327029999995,99.19746464,43.17849748,2.284174204,6.862904622,1.614722319,4.268864338999999,2.514792265,0
171.58102419999997,437.3201273,100.673215,41.51193283,13.17129373,30.38403312,8.147625392,4.926329418,172.581025,452.2434098,99.92083439,41.41426914,1.302916406,10.72465085,1.162597337,1.493299019,2.450405699,0
167.1510112,453.83822779999997,101.06795140000001,40.04380117,15.33205431,44.51364516,8.81769578,5.534843992000001,171.6699895,453.26158089999996,99.99443977,40.66522576,2.800006585,10.55000408,1.233727849,0.7670051790000001,2.387667631,0
165.09343700000002,451.15097740000004,100.0522899,39.87853432,13.62287019,48.32107065,9.122382272000001,5.5395583870000005,170.3603525,453.0871791,100.3822666,40.43745036,4.063085061000001,10.58275478,0.67089625,0.804460747,2.326535854,0
173.0338253,461.0988161,98.50254140000001,39.14650118,18.85893278,49.56816782,12.32488406,4.90853456,170.2299157,451.98060660000004,99.93477959,40.32996846,3.938179571,8.980383394,1.0252554109999998,0.95257471,2.266969243,0
167.319196,448.1419323,98.75471079,40.05327142,12.29293393,56.45173541,12.09751034,5.052175591,168.8356987,450.31001619999995,99.81014169,40.12680818,3.3280457830000003,8.703325469,1.141202155,0.8592889290000001,2.208927723,0
170.21817769999998,448.3263888,101.64483759999999,39.68924989,12.38249646,45.06305345,8.239101498,5.969379042999999,168.5631294,452.51126849999997,100.0044662,39.7622716,3.0946130939999996,5.337637672,1.382187845,0.37482069100000004,2.1523722480000003,0
163.0187248,466.27435810000003,97.16335941,39.67022806,12.76095825,45.41773909,7.941335447,4.314705051000001,167.7366721,454.99849450000005,99.22354782,39.68755697,3.988662293,8.226357795,1.698049787,0.340317476,2.097264771,0
179.23123940000002,444.92679410000005,99.53307229,40.221489899999995,16.86258916,52.97845625,9.616725374,4.457435977,170.5642326,453.7536579,99.1197043,39.75614809,6.099192566,9.34852288,1.649891431,0.414834983,2.0435682180000003,0
194.91425859999998,464.9905324,98.51979208,38.50221423,11.80429236,48.45551024,7.614467397,5.337138835,174.94031930000003,454.5320011,99.12315444,39.6272907,12.64787337,10.23311326,1.6482954859999999,0.671939708,1.991246465,0
183.9365947,443.2090441000001,102.09864499999999,40.051591200000004,14.59968493,48.01794717,6.722361397,6.357052505,178.263799,453.5454235,99.79194128,39.62695466,12.32374402,11.19571488,2.082602118,0.671673779,1.9402643130000001,0
172.4406722,450.51386720000005,101.46126020000001,41.60576228,12.19319326,43.65297193,10.16469552,5.132819716,178.7082979,453.98291919999997,99.75522579999999,40.01025713,11.99674491,10.98147446,2.043011684,1.115994807,1.890587464,0
172.5897417,445.3813568,100.6782528,41.55411679,16.21823374,39.54102401,9.663750381,5.39087252,180.6225013,449.80431889999994,100.45820450000001,40.38703488,9.335961465,8.915927174,1.44558806,1.278656829,1.8421824969999998,0
169.7853031,447.88689639999996,98.97405765,39.86792136,10.49015755,49.00293555,10.64718998,4.709457982,178.73331399999998,450.39633939999993,100.3464015,40.31632117,10.56296383,8.603906802000001,1.5526768919999998,1.299704265,1.79501685,0
166.2515631,459.4147738,96.94286781,40.28531892,14.91626267,36.42062998,8.020762057,4.339342059,173.0007749,449.28118770000003,100.0310167,40.67294211,6.632607675,6.289529432999999,2.085271195,0.841280183,1.749058791,0
173.3625718,434.69264689999994,102.7231271,38.71040713,14.9360807,42.80873069,10.97745105,5.837304401,170.88597030000003,447.57790819999997,100.15591309999999,40.40470529,2.921587259,8.939819801,2.2520990000000003,1.2182693709999999,1.704277403,0
169.5580081,452.0934893,100.74821870000001,39.93415217,15.36361495,50.85028598,10.75403193,4.23812928,170.3094375,447.89383260000005,100.0133048,40.07038327,2.820776669,9.096058052,2.169850739,1.019405136,1.660642559,0
178.17046200000001,454.2405132,99.56558022,51.79179776,13.79379179,50.95043357,9.74867691,4.42401062,171.4255816,449.66566389999997,99.79077028,42.11791947,4.533049612,9.343767673,2.14147743,5.440239365,1.6181249030000002,0
