s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,target
167.49722240000003,440.68660980000004,98.68057935,40.54365172,15.38740603,47.87533551,10.70901232,4.843214317,168.8853967,419.5773384,100.56422370000001,40.1772477,3.528973203,41.42113565,2.673159103,1.310720084,2.61626737,0
169.752825,446.6303227,97.88242288,39.58494337,11.94971548,50.35388579,8.810875607,4.477320011000001,167.8579449,414.8262283,99.87977412,39.90818654,1.519250264,35.00119092,2.867252868,1.254371576,2.518081414,0
171.39510280000002,450.05305260000006,100.2936782,38.17096452,14.68734975,45.4945347,10.69937684,5.019119283,168.9290457,426.8148476,99.24688411,39.19244209,1.78194454,34.68333011,2.135913456,0.9164004290000001,2.423580281,0
170.45622880000002,461.93937120000004,103.33655290000002,39.96686683,16.34628209,63.99376844,11.31913228,2.762096032,169.2121956,445.96096289999997,99.43642867,39.45830791,1.91182548,11.61360634,2.496118782,0.90795796,2.3326256830000003,0
172.37305,450.69354680000004,100.8471333,41.823583500000005,16.21405926,43.84773403,9.033626362,5.477076948,170.2948858,450.0005806,100.2080733,40.01800199,1.8490555730000002,7.764122071,2.118076855,1.3358643479999999,2.245084522,0
173.23746830000002,465.32241550000003,99.42187471,40.22105086,18.17864405,51.84188111,10.40077893,4.594416765,171.442935,454.92774169999996,100.3563324,39.95348182,1.4069303999999998,8.181539497000001,2.007483805,1.3117012959999999,2.160828695,0
175.1063095,455.0293867,101.93050290000001,40.11510915,15.13209839,54.58667816,9.699551968,4.3473961480000005,172.5136319,456.6075545,101.1659484,40.05951497,1.785335721,6.797144015,1.516604676,1.295794044,2.0797349069999997,0
167.668329,458.75226449999997,100.6512231,41.82414256,16.96718176,63.79260313,11.82967242,4.441154849,171.7682771,458.3473969,101.2374574,40.79015058,2.837154335,5.729478478,1.472996791,0.94795498,2.00168449,0
165.9122167,452.6710721,99.91676458,41.00992026,17.5888359,37.46649636,8.939519993,5.942313323,170.8594747,456.49373710000003,100.5534997,40.99876127,3.893589043,5.775937281,0.958894567,0.828761887,1.926563228,0
176.5027767,461.4419225,101.1147634,39.3888913,10.06935966,41.73464669,9.411003499,5.842001207999999,171.68542,458.64341219999994,100.6070257,40.51182283,4.657927685,5.029478619,0.986456566,0.931824746,1.854261194,0
172.87420690000002,439.915392,99.62818277,40.24203336,14.84845501,58.69602902,11.53813489,4.614056218,171.6127678,453.5620075,100.6482873,40.51601933,4.630419257,8.339797819,0.9270145909999999,0.930233761,1.784672585,0
165.7798517,439.26825880000007,100.063668,38.23190624,14.237558600000002,48.09500089,8.125782163,4.7634816760000005,169.7474762,450.409782,100.2749204,40.13937874,4.74827975,10.37646775,0.599606685,1.3971839869999998,1.7176955680000001,0
166.8131181,444.11583160000004,95.72752554,40.55623429,15.34756886,67.19025803,9.032040154,5.06156374,169.576434,447.4824954,99.29018085,39.88579709,4.856077885,9.458542364,2.069223832,1.097988334,1.6532321330000002,0
170.6227209,439.5949295,100.0873837,37.12221261,12.60747544,57.16916034,10.69472238,5.27137458,170.51853490000002,444.8672669,99.32430468,39.10825556,4.403306348,9.47300587,2.083497789,1.429440945,1.5911879480000002,0
167.04787439999998,432.7461933,99.9266176,39.43594407,13.30571643,43.81542686,7.9968734360000004,4.558845178,168.6275544,439.128121,99.08667552,39.11766611,2.996319648,4.076260607,1.886700331,1.4319031219999998,1.53147222,0
168.7452437,446.7288784,101.2203214,39.76304814,13.95749098,64.67946008,8.694000984,5.352165407,167.8017618,440.4908183,99.40510326,39.02186907,1.9027513790000001,5.346274396,2.120777349,1.351648725,1.473997565,0
169.5140056,451.80913110000006,96.03609173,39.1429174,12.16705804,55.99577742,9.290610249,5.908636638,168.5485925,442.99899280000005,98.59958801,39.204071299999995,1.6230164169999999,7.2368062029999995,2.532935223,1.277931949,1.418679878,0
166.4495772,454.3891989,102.0540373,38.63771949,13.04656766,41.21530009,11.07465037,6.244797056,168.4758844,445.05366619999995,99.86489037,38.82036834,1.7251297419999998,8.900372277,2.3099009919999998,1.035460053,1.36543821,0
173.315683,457.2418259,97.58267190000001,42.48619016,14.70972313,58.58937446,9.768464425,7.188868038,169.0144768,448.5830455,99.363948,39.89316385,2.705024279,9.660969746000001,2.5123132740000003,1.507379826,1.314194649,0
173.3691384,450.3354214,97.68609404,49.25018528,18.39989028,41.58921541,8.945902927,3.889686259,170.2787296,452.1008911,98.91584329,41.85601209,3.0154810060000004,3.991431146,2.585608227,4.392314584,1.264874209,0
171.3878247,437.2172127,100.2402745,50.42352407,13.37760419,53.56993989,11.11488479,4.425491205,170.8072458,450.198558,98.71983389,43.98810728,2.9092253589999997,7.718437301,2.397544556,5.555680057000001,1.217404717,0
170.1059781,446.76950139999997,97.12896758,39.64581125,13.06457142,44.07228297,10.2670103,5.389570504,170.92564030000003,449.1906321000001,98.93840906,44.08868605,2.8549776139999996,7.784311259,2.126169542,5.449573675,1.171716708,0
192.4096563,457.61239079999996,98.75888777,39.95249152,20.72558341,42.63666051,10.74834189,4.98941466,176.1176561,449.8352704,98.27937915,44.35164046,9.21067657,8.429192382,1.248586596,5.143946847,1.127743326,0
189.5892355,424.39076449999993,100.1484628,40.90688567,15.88325262,58.64816988,11.14743309,5.3216011210000005,179.3723666,443.26505819999994,98.79253734,44.03577956,10.72395622,12.85430385,1.407772188,5.33217467,1.085420222,0
180.06491540000002,463.1066783,102.06163199999999,40.82610392,20.70099878,54.15772219,9.166268542000001,4.131395535,180.711522,445.8193095,99.66764493,42.35096329,10.1917508,15.58854838,1.8412622619999999,4.545528248,1.0446854620000001,0
169.0518727,456.87688399999996,102.1060795,38.68171614,11.28151448,46.91899311,9.191755125,4.688011413,180.24433159999998,449.7512438,100.0408059,40.00260170000001,10.76350192,15.35402805,2.149581345,0.9179371609999999,1.005479438,0
173.1630378,451.30635559999996,103.6448209,39.67858157,13.89675469,56.46445105,7.964701215,6.356537055,180.8557436,450.6586146000001,101.34397659999999,40.00915576,10.11065381,15.26757746,1.9040517280000002,0.9148646579999999,0.9677447779999999,0
169.3805263,448.42075750000004,102.8343041,40.37192217,14.84437281,38.08522481,13.06755012,5.948344715,176.2499175,448.820288,102.1590599,40.09304189,8.674975886,14.76610531,1.295978397,0.927511938,0.931426263,0
170.97900869999998,446.2100961,96.14368208,39.94047348,13.93866533,43.41604006,10.12972555,4.706566494,172.5278722,453.18415430000005,101.3581037,39.89975946,4.516574836,6.836415367000001,2.9855006160000004,0.808588045,0.896470746,0
169.7468747,442.971342,96.87845288,41.66946529,12.986367800000002,47.10589526,9.410162684,5.382451677000001,170.464264,449.157087,100.3214679,40.06843173,1.675733149,5.284529292,3.5303011910000004,1.089352045,0.862827076,0
172.5523104,454.6447624,98.93863792,51.69708723,11.23019955,49.28644143,11.11815022,6.597419907000001,171.16435159999997,448.71066270000006,99.68797956,42.67150595,1.669341327,4.5063245,3.4122188060000003,5.103171151000001,0.830446019,0
169.1608574,444.48388930000004,100.4201143,59.53578344,8.157586639,50.46831054,10.30828623,6.1742333160000005,170.3639155,447.34616950000003,99.04303825,46.64294632,1.4108999290000002,4.556496033,2.7098261239999997,8.671130101000001,0.799280192,0
167.8736429,439.8522017,98.97018123,50.32345945,14.20348606,49.16854073,8.646301692,6.347025627000001,170.0625388,445.63245830000005,98.27021369,48.63325378,1.7848542090000001,5.553544114,1.733345981,7.986986336,0.769283988,0
170.6123004,443.7852385,99.50346709,40.47626337,19.69112528,42.79549465,9.731859971,6.082509739,169.98919719999998,445.14748679999997,98.94217069,48.74041176,1.7448670469999998,5.59620357,1.299913396,7.843507699,0.740413513,0
168.03180840000002,444.5673188,101.70917,39.31157872,15.19161867,57.46179321,10.32285239,4.667998826,169.6461839,445.4666822,99.90831412,48.26883444,1.9597578999999998,5.485470305,1.171461465,8.424297224,0.712626517,0
170.4454551,440.41418949999996,97.46788244,39.49631495,14.14447887,63.33572231,9.98369411,5.6933161729999995,169.2248128,442.6205676,99.61416302,45.82867998,1.291133182,2.299468479,1.586828471,8.934589345,0.6858823409999999,0
171.5141847,453.80545750000005,99.76574583,40.61421611,10.46249958,47.79226527,11.14681212,4.1112791269999995,169.69547830000002,444.4848812,99.48328932,42.04436652,1.642985294,5.59914477,1.5296959330000002,4.663913415,0.660141848,0
172.7449197,447.3437857,101.38001899999999,41.7199143,18.09842538,51.83314447,9.567999002,4.902918403,170.6697337,445.9831980000001,99.96525688,40.32365749,1.734340199,5.0221643160000005,1.697992826,0.970315035,0.63536737,0
170.55503769999999,470.6334931,102.3718822,40.25800512,15.13186276,40.11756089,9.345443198,5.3910846679999995,170.6582811,451.3528489,100.5389399,40.28000584,1.735003206,11.82718061,1.96632608,0.9666358429999999,0.6115226539999999,0
170.6201586,462.51325660000003,101.5493988,41.26293621,13.66577373,41.71948507,12.10204311,4.299817443999999,171.1759511,454.9420364,100.5069856,40.67027734,0.97520865,11.97527401,1.943722984,0.866643125,0.5885728060000001,0
169.1869743,442.7142353,96.3423982,39.14726173,15.0643568,40.11297121,9.270064216,5.547125475,170.92425500000002,455.4020456,100.28188879999999,40.6004667,1.314322779,11.30300281,2.396170563,0.9901139379999999,0.566484244,0
166.29425469999998,468.558789,104.9162936,39.92915331,10.69333054,64.63839606,11.35299238,6.153522535,169.880269,458.3527119,101.31199840000001,40.46345414,2.374296169,12.62982713,3.1173790930000003,1.0341557959999998,0.545224645,0
171.473324,452.10258780000004,98.71061238,41.562461,15.49502602,56.02589729,9.296932436,4.147385924,169.6259498,459.30447239999995,100.77811700000001,40.43196348,2.034535476,11.74083139,3.3245167110000002,0.987683968,0.524762897,0
172.4610103,457.4236,95.73162574,40.30910637,9.342630799,44.56094161,9.30053118,3.611058915,170.00714440000002,456.6624938,99.45006574,40.44218373,2.398184516,9.895443437,3.818312171,0.985696273,0.505069059,0
172.29009240000002,438.88877249999996,102.6565233,38.16975602,17.48125371,50.5628295,8.258986894,4.192432909,170.3411311,451.93759689999996,99.67149065,39.82354769,2.6116798,11.85041871,3.9983451960000003,1.271134225,0.486114311,0
171.995105,434.2050621,96.25867992,39.91168576,18.03361753,63.38589783,11.90426906,6.444450674,170.90275730000002,450.2357623,99.65474699,39.97643249,2.6033592430000003,13.93395924,4.015908241,1.214152552,0.467870916,0
164.95629590000001,460.8039664,99.43467715,42.30305401,14.42138654,36.60562655,12.59719248,6.272497029,170.6351655,448.6847978,98.5584237,40.45121263,3.1966387469999997,11.62483395,2.7778143280000003,1.5953461340000001,0.45031217799999995,0
172.5262459,463.33612130000006,98.67651429,39.17128519,12.99587416,54.32150977,10.93340805,4.221497222,170.84574990000002,450.9315045,98.55160408,39.97297747,3.298709735,13.40045331,2.777389116,1.5362547080000002,0.43341240200000003,0
170.04499019999997,469.7728672,101.66284549999999,39.34076361,15.63290955,47.46722474,8.705475795,5.67356658,170.36254590000001,453.4013579,99.73784804,39.77930892,3.177682448,15.81642626,2.527213545,1.544303103,0.417146859,0
171.8500423,461.7082648,100.2886964,39.85187086,14.46996962,57.63749116,11.3689635,4.640554176,170.27453590000002,457.96525639999993,99.26428266,40.11573189,3.116454079,13.73754964,2.013124505,1.263743539,0.401491745,0
171.126771,459.1913709,98.9238646,40.00393286,17.2935904,38.66387809,9.480476166,6.33007664,170.10086909999998,462.9625181,99.79731959,40.13418131,3.0192834310000003,4.091896917,1.211638962,1.260689615,0.386424152,0
171.86637209999998,447.92186150000003,100.7507437,38.88566451,16.62910718,45.41898756,8.962914233,6.0192550229999995,171.48288430000002,460.3860971,100.0605329,39.45070341,0.9440375259999999,7.989786644,1.25532642,0.468088774,0.371922032,0
165.8898934,449.7909076,102.1601058,40.20649099,15.71086882,49.64500424,8.843202437,6.015039283999999,170.1556138,457.6770544,100.7572512,39.65774457,2.4974755319999997,8.975071005,1.261843344,0.537410113,0.35796416200000003,0
168.4680103,435.52428330000004,100.4297828,41.47761541,18.68272167,54.18821621,10.61032846,5.144173741,169.8402178,450.8273376,100.5106386,40.08511493,2.611892556,10.39291923,1.156723843,0.929174952,0.344530117,0
168.8775909,465.8058057,100.9042181,37.97622803,14.02543961,41.22358506,7.728700927999999,5.888905145,169.2457275,451.64684580000005,100.63374300000001,39.70998636,2.366859397,11.56128282,1.159947541,1.33630632,0.331600238,0
178.2492115,444.39561519999995,101.2707874,41.62271165,14.90031681,52.60616852,8.467906748999999,4.521404046000001,170.6702156,448.68769469999995,101.1031276,40.03374212,4.737791167,11.02871992,0.663785605,1.596158111,0.31915560600000004,0
169.19727680000003,464.41609040000003,99.75310957,40.27467425,20.762376500000002,41.79098986,9.005224249,5.480219622000001,170.1363966,451.9865404,100.9036007,40.31154406,4.719655845,13.02799549,0.9030178190000001,1.4615898330000001,0.307178008,0
167.5094718,460.6210726,100.5500565,40.24765337,14.26254118,49.599526700000006,7.527687985,5.879991932,170.46031230000003,454.1525734,100.58159090000001,40.31977654,4.40011202,13.46468077,0.56778111,1.4609659780000002,0.295649918,0
175.5798718,450.3636577,100.1349616,39.483171899999995,14.31127952,63.65798642,11.26264534,4.505110343,171.88268459999998,457.1204483,100.5226266,39.92088784,4.732041084,9.333967474,0.601778542,1.332426532,0.284554465,0
173.5029462,434.1847995,98.26402483,40.04572987,14.39892278,46.20139698,8.130909493999999,2.929816174,172.80775559999998,450.7962471,99.99458798,40.33478821,4.44085377,12.23849194,1.119162143,0.7872036,0.273875415,0
167.4733101,451.0031391,98.48432731,39.40714257,19.05616954,57.6834213,10.19988636,5.26263231,170.6525753,452.1177518,99.43729596,39.89167439,3.6914626289999997,11.72034109,1.013585953,0.417967818,0.263597138,0
171.56836380000001,444.0980585,102.20287309999999,38.53264668,13.87245721,50.87498078,9.096730517000001,6.184620874,171.12679269999998,448.0541455,99.92724865,39.54326888,3.609153277,9.74637687,1.616928889,0.669351142,0.253704595,0
168.6566752,451.37379519999996,101.6776868,38.66228517,11.544542300000002,43.06883692,9.620259785,5.307582013,171.3562334,446.20469,100.1527747,39.22619524,3.348776037,7.347745193,1.794412866,0.626382494,0.24418331,0
173.62917009999998,459.4184216,103.2450853,40.08074431,14.79393407,52.90733832,6.450588122999999,4.998640287,170.9660931,448.0156428,100.7747995,39.34570972,2.802823428,9.445440402000001,2.264241805,0.7352242290000001,0.235019349,0
167.26250180000002,472.6099351,102.0299173,39.00780151,15.44989607,45.76081128,12.048121,5.578082056,169.7180042,455.7006699,101.527978,39.13812405,2.7800904810000002,10.89901553,1.798756946,0.626680414,0.22619930300000002,0
174.03018640000002,439.98750470000004,99.50476939,41.40253114,14.37306462,50.414499299999996,9.694363956,6.711668797000001,171.0293795,453.49754299999995,101.73206640000001,39.53720176,2.994718297,12.99732745,1.375082677,1.207245499,0.217710264,0
171.5578606,459.6703993,99.98554926,42.03600482,14.81521791,46.49408338,9.007968683,4.377494143,171.0272788,456.6120112,101.28860159999999,40.23787339,2.994249356,12.01016621,1.5336857259999999,1.4671357230000002,0.20953981100000002,0
167.18481709999998,426.893387,97.69680621,39.10482908,14.91763891,48.46666338,9.286174485,5.427839564,170.7329072,451.7159295,100.4924255,40.32638217,3.3381729489999996,18.11681545,2.1788123280000002,1.357579745,0.201675987,0
167.3382504,445.27885269999996,100.4150276,39.49423689,12.55377471,48.98030642,9.175942888,5.895332323,169.4747233,448.8880158,99.92641395,40.20908069,3.154116994,17.71297618,1.5665169669999999,1.408493936,0.194107284,0
164.9225592,461.7826841,99.97505615,40.46846411,14.59101227,58.17679327,8.433258602999999,6.124558407,169.00673469999998,446.72256560000005,99.51544171,40.50121321,3.6921207989999996,14.44900728,1.066425133,1.2382368240000001,0.186822627,0
174.01649419999998,448.3819585,102.83140999999999,41.74634399,11.355812,48.25931259,9.581017939,5.183762658,169.0039963,448.4014563,100.1807698,40.56997578,3.687465568,13.94986034,1.8256008940000001,1.308363186,0.179811357,0
188.30763380000002,451.9478931,97.00982869,38.2894226,14.39604569,57.74108765,8.74574839,4.153234562,172.3539509,446.8569551,99.58562572,39.82065933,9.544459467000001,12.7676851,2.322555092,1.331499427,0.17306321300000002,0
185.10412490000002,458.8353653,103.3923313,39.57037841,15.55262458,49.4966847,8.871404496,5.943068955,175.9378125,453.24535080000004,100.72473070000001,39.913769200000004,10.44046812,6.9450593220000005,2.550128211,1.2843717590000001,0.166568319,0
170.66402250000002,443.3016163,100.0810795,40.92505958,15.52626329,44.52677403,7.051378265,4.1071727430000005,176.6029669,452.84990350000004,100.6579411,40.19993374,9.844563726,7.54264983,2.56459949,1.326244079,0.160317173,0
172.9314119,441.86983399999997,103.97502879999999,41.030373600000004,12.46503776,38.47714779,9.293022956,3.3635261639999996,178.2047374,448.8673335,101.45793559999998,40.31231564,7.935392026000001,6.874396387999999,2.900235528,1.377503792,0.154300627,0
170.00264850000002,456.9348125,100.3620203,38.82735974,14.97974309,63.48541607,11.4907022,4.853694745,177.40196830000002,450.5779041999999,100.9640577,39.72851879,8.637020273,7.733816478,2.8169347719999998,1.2282741640000001,0.148509875,0
168.45800400000002,443.223479,94.60312223,39.32238697,15.34749406,48.54917185,11.56311043,6.538183158,173.4320424,448.83302139999995,100.48271640000002,39.93511166,6.720339922000001,8.310163807,3.7218144719999997,0.989339656,0.142936445,0
176.4001715,441.0322346,99.23320609,39.69717354,13.73486308,37.62324034,10.02148286,4.626448957,171.6912517,445.27239529999997,99.65089137,39.96047069,3.0851415939999995,6.588823637999999,3.3557176810000002,0.9792268159999999,0.13757218,0
168.9623547,447.5584238,99.04972244,40.60640696,13.08019121,48.08349141,7.359373669,5.960610892,171.35091809999997,446.1237568,99.44461996,39.89674016,3.312285422,6.545385062,3.3543616160000003,0.908575073,0.13240923,0
169.7051744,446.5769978999999,98.74840044,39.18428958,13.23857908,52.01930317,7.923582822,5.524392537000001,170.7056706,447.06518960000005,98.3992943,39.52752336,3.240899909,6.104227063,2.208141553,0.6787655090000001,0.127440041,1
170.2361864,453.39021260000004,99.43052481,40.951623100000006,16.92810174,54.70394341,9.924662966,6.193158026,170.75237819999998,446.3562696,98.21299520000001,39.95237603,3.2298992330000003,4.720433622,2.033541415,0.7871185559999999,0.122657341,1
169.7493114,440.55939720000003,100.0410044,40.93921054,12.65005895,49.23483973,10.76477238,4.887535676000001,171.01063969999998,445.82345319999996,99.30057163,40.27574074,3.0470268839999997,5.279674715,0.48411902700000004,0.795668734,0.11805413099999999,1
165.35287419999997,441.35305199999993,100.6056366,40.60949822,11.12655487,46.275067299999996,10.51606707,5.74402786,168.8011802,445.88761669999997,99.57505773,40.45820568,1.980668614,5.208358368,0.751569732,0.7318711840000001,0.113623675,1
174.3065095,471.2346114,98.5364557,38.664364299999995,14.97430777,52.85391539,7.158987261,5.011264101,169.8700112,450.62285419999995,99.47240438,40.06979715,3.17265141,12.61025536,0.8673892870000001,1.070530134,0.10935949,1
171.8193274,398.8097797,101.702083,40.4562097,15.85107985,80.44741797,9.448458632000001,4.619932582,170.29284180000002,441.0694106000001,100.06314090000001,40.32418117,3.2841133439999997,26.68313359,1.194978396,0.952073252,0.105255335,1
170.2367491,369.937859,99.23813782,39.83159437,14.00873083,56.42674563,9.502907597,5.023494771,170.29295430000002,424.3789398,100.0246635,40.10017543,3.284110927,39.88419136,1.223204591,0.89775267,0.101305205,1
170.2857675,415.7077498,98.58742247,38.58852668,18.23059414,60.5709213,7.786249793,4.70470764,170.4002455,419.4086104,99.73394711,39.63003865,3.2706454,38.90005251,1.3809174969999998,0.961743015,0.09750332,1
185.6208637,443.77454860000006,101.5363717,40.04524622,17.18574484,58.14280972,7.172236395,4.703518388,174.4538434,419.8929097,99.92009413,39.51718825,6.4579692060000005,39.25501256,1.576655546,0.843975522,0.09384411599999999,1
193.21115790000002,466.18044749999996,101.6334771,41.58149714,15.35301283,48.70720055,9.868054244,3.470956732,178.23477309999998,418.88207689999996,100.5394984,40.10061482,10.5730726,37.63403032,1.503852425,1.081816572,0.09032223800000001,1
180.5255673,459.9632459,97.75672332,40.03665279,14.19416299,53.1093287,10.30058825,3.911495284,179.9760211,431.11277019999994,99.75042648,40.01670344,9.950999045,39.37669678,1.7553739130000001,1.0634550059999999,0.08693253199999999,1
169.48901,461.44345219999997,101.5768419,39.26740031,12.25507588,42.05593805,9.543889576,5.12724386,179.8264733,449.41388880000005,100.21816729999999,39.90386463,10.13782136,20.64596078,1.891084116,1.116610163,2.61626737,0
165.62007119999998,447.91468219999996,98.9436882,40.95569626,14.43305705,33.86625239,7.807252349,4.616630263999999,178.893334,455.8552753000001,100.2894204,40.37729854,11.374804800000001,9.535582065,1.8196414319999998,0.9003902690000001,2.518081414,0
175.5217484,445.9695369,97.63500951,38.43614963,17.08298874,50.64727797,11.66410744,4.95841239,176.873511,456.29427289999995,99.50914801,40.05547922,10.76167093,8.867490813,1.98061003,1.263207478,2.423580281,0
168.9834641,469.7711861,99.97768328,38.79794834,13.36137876,42.84507942,9.698489419,4.461134432,172.0279722,457.01242069999995,99.17798924,39.49876947,5.941215126,9.947884623,1.6469429930000001,1.0106677259999999,2.3326256830000003,0
166.43477019999997,438.66776160000006,97.01035376,38.06540872,16.31968409,46.03187872,10.10390802,4.853572978,169.2098128,452.7533238,99.02871533,39.10452065,3.890913194,12.57936058,1.831455579,1.126259398,2.245084522,0
169.58021589999998,452.9347011,100.6512193,39.27080989,15.607126500000001,46.65535009,9.003318525,5.729894742000001,169.22805400000001,451.05157360000004,98.84359079999999,39.10520257,3.892762694,11.6511378,1.531758201,1.126383697,2.160828695,0
170.6633975,448.69890610000004,101.72905420000001,41.97832808,13.29754115,48.78579136,9.599463811,5.981529375,170.23671919999998,451.20841839999997,99.40066401,39.30972893,3.3380401789999996,11.60353398,2.009313292,1.5569464569999998,2.0797349069999997,0
168.4064366,470.54152810000005,101.5156754,41.13714842,14.1614232,58.98833012,8.554967575,4.663019201,168.8136569,456.1228166,100.17679720000001,39.84992869,1.570264118,13.82149327,1.903495695,1.644199758,2.00168449,0
169.5187358,455.64888160000004,100.2814566,38.86059946,16.40006935,51.56486038,10.15756714,5.038323073,168.9207112,453.2983557,100.23755190000001,39.86245891,1.602647516,11.59949817,1.9003970000000001,1.63438796,1.926563228,0
173.5946157,453.94341610000004,99.16145279,38.89255870000001,11.63675157,49.75545508,11.38765273,5.424855847000001,170.3526803,456.35348660000005,100.6677717,40.02788891,1.980323192,8.334958389,1.032445068,1.4369566480000002,1.854261194,0
168.06209630000004,444.36680480000007,99.17268912,39.57373202,14.32749284,41.4750789,12.16340069,3.870257983,170.0490564,454.6399073,100.3720656,40.08847334,2.229117318,9.93977871,1.231011659,1.403042685,1.784672585,0
171.26525719999998,432.8363937,97.17606084,41.0803764,15.40460438,35.583873499999996,10.06109446,5.975572043,170.1694283,451.46740489999996,99.46146695,39.908883,2.286106869,14.00866387,1.603795312,1.13194218,1.7176955680000001,0
168.9519363,442.52136619999993,96.03580381,40.01632749,14.84485959,51.61945044,8.687243537,5.459535971,170.2785283,445.86337249999997,98.36549263,39.68471881,2.1920179909999997,9.275696618,1.717427922,0.9188080390000001,1.6532321330000002,0
174.71870800000002,444.7943395,99.95190009999999,40.90115526,13.32535217,44.59762963,10.19320389,5.011352136,171.3185227,443.6924641,98.29958133,40.09282997,2.8700932480000003,7.516259309,1.629592274,0.91441295,1.5911879480000002,0
166.0474931,453.1821797,104.9797746,40.30323408,14.29976871,41.96245179,9.185949931,4.451547969,169.8090982,443.54021680000005,99.46324569,40.37496505,3.322690267,7.2600517479999995,3.4544851210000003,0.6225395420000001,1.53147222,0
169.96773100000001,444.67238899999995,109.9735362,39.9014769,13.73582924,55.25746672,15.21797619,4.09026607,170.1902251,443.60133360000003,101.62341509999999,40.44051403,3.1783620989999997,7.27002915,5.804825437000001,0.5270093060000001,1.473997565,0
173.00697680000002,455.0127101,124.27503290000001,40.4397396,13.85201604,41.08409174,10.33781353,4.436464665,170.538569,448.03659689999995,107.0432095,40.31238667,3.412463233,5.643382776,10.96847718,0.393525371,1.418679878,0
170.6112436,469.2609688999999,116.664115,39.70907045,14.13463956,44.96609154,13.29414489,5.524564255,170.8704305,453.3845174,111.16887179999999,40.25093526,3.2983647130000002,10.05542145,9.585449429,0.468216539,1.36543821,0
170.59139240000002,453.5435011,99.4343348,40.72260212,16.47452941,59.79851608,12.04292923,3.900552665,170.04496740000002,455.1343498,111.0653587,40.21522463,2.51885464,8.879337733,9.738437923,0.409333069,1.314194649,0
170.14297219999997,461.71919460000004,102.29024890000001,39.66505595,11.21725468,61.5804718,10.18413206,4.432060658,170.8640632,456.8417527,110.52745359999999,40.08758901,1.2302163990000001,9.22420245,10.22093685,0.470026567,1.264874209,0
168.2580255,456.9689986000001,108.21339170000002,39.97453204,13.65876536,52.24121774,16.77136455,4.6536710139999995,170.5221221,459.30107469999996,110.1754247,40.10220003,1.692419271,6.364454001,10.274953,0.463890246,1.217404717,0
166.86175559999998,463.67872689999996,124.9631821,39.21721008,10.46830548,48.59701426,12.18374017,4.254372335,169.29307790000001,461.03427800000003,110.31305449999999,39.85769413,1.66794508,6.078217229,10.51288189,0.554782665,1.171716708,0
174.6551727,446.9320084,117.36694059999999,39.14997162,13.79218999,42.00113992,13.80194365,5.246942168,170.1018637,456.56848590000004,110.4536196,39.74587436,2.952625568,6.694362733999999,10.62315031,0.641755225,1.127743326,0
169.260403,444.66655499999996,98.87931846,41.46085127,17.61971436,67.25024866,9.934536382000001,4.25813338,169.83566580000002,454.79309670000004,110.34261629999999,39.89352419,2.95745254,8.602374112,10.76897733,0.9388217870000001,1.085420222,0
167.8498865,440.84454220000003,100.8974237,41.17479193,15.143925199999998,41.03802388,11.39475322,5.786991583,169.3770487,450.61816619999996,110.0640513,40.19547139,3.073407555,9.426617637,11.04385057,1.079251376,1.0446854620000001,0
169.1166416,461.6472129,101.63134079999999,40.62261594,14.43428649,41.91353703,9.364145885,4.934795595,169.5487719,451.5538091,108.74764109999998,40.32508817,3.018753497,10.396804099999999,11.69281326,1.084985007,1.005479438,0
164.539669,462.2169546,102.7443938,39.86636847,16.27174983,40.27720833,7.35474725,5.2262994339999995,169.08435459999998,451.26145460000004,104.3038835,40.45491985,3.648428721,9.982933249,7.437200888,0.949673422,0.9677447779999999,0
165.03226930000002,463.45802760000004,98.82693248,39.85945881,15.13618169,42.41023329,8.017465077,5.311038525,167.1597739,454.5666585,100.5958819,40.59681728,2.242178323,10.88607196,1.7215529509999998,0.7345964859999999,0.931426263,0
164.5845539,449.92411219999997,101.1113147,39.26009269,14.90279201,45.49720129,9.911946748,5.537889493,166.2246041,455.6181699,101.0422811,40.15666557,2.11871758,9.899988088999999,1.4298337269999999,0.746682368,0.896470746,0
172.7987323,454.2289169,97.61434823,39.99530891,17.22075774,41.26869337,8.234131722,4.184972191,167.21437319999998,458.29504479999997,100.385666,39.92076896,3.661804899,5.913558736000001,2.106639574,0.485117736,0.862827076,0
173.13932869999996,465.70498330000004,98.12997990000001,41.04677041,15.48979576,53.29075391,6.644044485,5.094153919,168.0189106,459.1065989,99.68539383,40.00559986,4.524525692,6.713005387000001,2.17003627,0.648202426,0.830446019,0
164.51075269999998,460.92616060000006,98.3704007,42.65290615,16.02785757,57.88150907,9.98378709,4.592065396000001,168.0131274,458.84844010000006,98.81059521,40.56290739999999,4.530099726,6.587128128,1.358454307,1.333843348,0.799280192,0
174.3667271,454.2178877,103.0715777,40.15864517,14.42006445,63.35458309,6.316108161,5.391602194,169.8800189,457.0004121,99.65952424,40.62274467,4.902639817,6.258568328,2.34168179,1.30069576,0.769283988,0
170.0546881,480.01586210000005,97.55422731,39.7173824,15.06981431,41.08632508,6.780238636,4.968779178,170.9740458,463.0187621,98.94810676,40.71420261,3.9416872769999998,10.66785994,2.330659769,1.192505293,0.740413513,0
